"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"70-74 years"	"70-74"	192
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"75-79 years"	"75-79"	271
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"80-84 years"	"80-84"	218
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"85+ years"	"85+"	259
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"15-19 years"	"15-19"	22
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"20-24 years"	"20-24"	22
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"25-29 years"	"25-29"	36
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"30-34 years"	"30-34"	38
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"35-39 years"	"35-39"	66
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"40-44 years"	"40-44"	118
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"45-49 years"	"45-49"	168
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"50-54 years"	"50-54"	225
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"55-59 years"	"55-59"	221
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"60-64 years "	"60-64"	255
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"65-69 years"	"65-69"	264
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"70-74 years"	"70-74"	259
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"75-79 years"	"75-79"	247
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"80-84 years"	"80-84"	236
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"85+ years"	"85+"	179
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"30-34 years"	"30-34"	22
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"35-39 years"	"35-39"	39
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"40-44 years"	"40-44"	50
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"45-49 years"	"45-49"	78
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"50-54 years"	"50-54"	94
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"55-59 years"	"55-59"	128
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"60-64 years "	"60-64"	128
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"65-69 years"	"65-69"	166
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"70-74 years"	"70-74"	124
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"75-79 years"	"75-79"	181
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"80-84 years"	"80-84"	132
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Female"	"F"	"85+ years"	"85+"	170
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"25-29 years"	"25-29"	17
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"30-34 years"	"30-34"	20
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"35-39 years"	"35-39"	46
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"40-44 years"	"40-44"	80
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"45-49 years"	"45-49"	108
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"50-54 years"	"50-54"	148
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"55-59 years"	"55-59"	156
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"60-64 years "	"60-64"	178
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"65-69 years"	"65-69"	175
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"70-74 years"	"70-74"	173
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"75-79 years"	"75-79"	168
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"80-84 years"	"80-84"	155
	"2007"	"2007"	"NHL - Nodal"	"33041"	"Male"	"M"	"85+ years"	"85+"	113
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"30-34 years"	"30-34"	16
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"35-39 years"	"35-39"	18
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"40-44 years"	"40-44"	36
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"45-49 years"	"45-49"	46
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"50-54 years"	"50-54"	48
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"55-59 years"	"55-59"	73
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"60-64 years "	"60-64"	75
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"65-69 years"	"65-69"	84
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"70-74 years"	"70-74"	68
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"75-79 years"	"75-79"	90
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"80-84 years"	"80-84"	86
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Female"	"F"	"85+ years"	"85+"	89
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"25-29 years"	"25-29"	19
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"30-34 years"	"30-34"	18
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"35-39 years"	"35-39"	20
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"40-44 years"	"40-44"	38
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"45-49 years"	"45-49"	60
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"50-54 years"	"50-54"	77
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"55-59 years"	"55-59"	65
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"60-64 years "	"60-64"	77
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"65-69 years"	"65-69"	89
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"70-74 years"	"70-74"	86
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"75-79 years"	"75-79"	79
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"80-84 years"	"80-84"	81
	"2007"	"2007"	"NHL - Extranodal"	"33042"	"Male"	"M"	"85+ years"	"85+"	66
	"2007"	"2007"	"Myeloma"	"34000"	"Female"	"F"	"40-44 years"	"40-44"	19
	"2007"	"2007"	"Myeloma"	"34000"	"Female"	"F"	"45-49 years"	"45-49"	23
	"2007"	"2007"	"Myeloma"	"34000"	"Female"	"F"	"50-54 years"	"50-54"	50
	"2007"	"2007"	"Myeloma"	"34000"	"Female"	"F"	"55-59 years"	"55-59"	50
	"2007"	"2007"	"Myeloma"	"34000"	"Female"	"F"	"60-64 years "	"60-64"	82
	"2007"	"2007"	"Myeloma"	"34000"	"Female"	"F"	"65-69 years"	"65-69"	85
	"2007"	"2007"	"Myeloma"	"34000"	"Female"	"F"	"70-74 years"	"70-74"	84
	"2007"	"2007"	"Myeloma"	"34000"	"Female"	"F"	"75-79 years"	"75-79"	101
	"2007"	"2007"	"Myeloma"	"34000"	"Female"	"F"	"80-84 years"	"80-84"	108
	"2007"	"2007"	"Myeloma"	"34000"	"Female"	"F"	"85+ years"	"85+"	82
	"2007"	"2007"	"Myeloma"	"34000"	"Male"	"M"	"40-44 years"	"40-44"	20
	"2007"	"2007"	"Myeloma"	"34000"	"Male"	"M"	"45-49 years"	"45-49"	41
	"2007"	"2007"	"Myeloma"	"34000"	"Male"	"M"	"50-54 years"	"50-54"	47
	"2007"	"2007"	"Myeloma"	"34000"	"Male"	"M"	"55-59 years"	"55-59"	68
	"2007"	"2007"	"Myeloma"	"34000"	"Male"	"M"	"60-64 years "	"60-64"	105
	"2007"	"2007"	"Myeloma"	"34000"	"Male"	"M"	"65-69 years"	"65-69"	89
	"2007"	"2007"	"Myeloma"	"34000"	"Male"	"M"	"70-74 years"	"70-74"	106
	"2007"	"2007"	"Myeloma"	"34000"	"Male"	"M"	"75-79 years"	"75-79"	106
	"2007"	"2007"	"Myeloma"	"34000"	"Male"	"M"	"80-84 years"	"80-84"	90
	"2007"	"2007"	"Myeloma"	"34000"	"Male"	"M"	"85+ years"	"85+"	75
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"1-4 years"	"1-4"	39
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"5-9 years"	"5-9"	23
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"15-19 years"	"15-19"	20
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"25-29 years"	"25-29"	21
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"30-34 years"	"30-34"	25
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"35-39 years"	"35-39"	26
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"40-44 years"	"40-44"	41
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"45-49 years"	"45-49"	65
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"50-54 years"	"50-54"	70
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"55-59 years"	"55-59"	86
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"60-64 years "	"60-64"	119
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"65-69 years"	"65-69"	127
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"70-74 years"	"70-74"	136
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"75-79 years"	"75-79"	142
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"80-84 years"	"80-84"	143
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Female"	"F"	"85+ years"	"85+"	196
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"1-4 years"	"1-4"	43
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"5-9 years"	"5-9"	26
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"10-14 years"	"10-14"	26
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"15-19 years"	"15-19"	18
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"20-24 years"	"20-24"	26
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"25-29 years"	"25-29"	25
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"30-34 years"	"30-34"	19
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"35-39 years"	"35-39"	30
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"40-44 years"	"40-44"	61
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"45-49 years"	"45-49"	93
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"50-54 years"	"50-54"	114
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"55-59 years"	"55-59"	139
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"60-64 years "	"60-64"	193
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"65-69 years"	"65-69"	180
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"70-74 years"	"70-74"	188
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"75-79 years"	"75-79"	184
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"80-84 years"	"80-84"	180
	"2007"	"2007"	"Leukemias"	"35011-35043"	"Male"	"M"	"85+ years"	"85+"	160
	"2007"	"2007"	"Acute Lymphocytic Leukemia"	"35011"	"Female"	"F"	"1-4 years"	"1-4"	34
	"2007"	"2007"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"1-4 years"	"1-4"	36
	"2007"	"2007"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"5-9 years"	"5-9"	23
	"2007"	"2007"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"10-14 years"	"10-14"	20
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"50-54 years"	"50-54"	30
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"55-59 years"	"55-59"	36
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"60-64 years "	"60-64"	54
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"65-69 years"	"65-69"	56
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"70-74 years"	"70-74"	70
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"75-79 years"	"75-79"	66
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"80-84 years"	"80-84"	80
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"85+ years"	"85+"	105
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"45-49 years"	"45-49"	28
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"50-54 years"	"50-54"	60
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"55-59 years"	"55-59"	71
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"60-64 years "	"60-64"	89
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"65-69 years"	"65-69"	102
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"70-74 years"	"70-74"	95
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"75-79 years"	"75-79"	85
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"80-84 years"	"80-84"	98
	"2007"	"2007"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"85+ years"	"85+"	86
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"40-44 years"	"40-44"	20
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"45-49 years"	"45-49"	26
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"50-54 years"	"50-54"	20
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"55-59 years"	"55-59"	29
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"60-64 years "	"60-64"	39
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"65-69 years"	"65-69"	41
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"70-74 years"	"70-74"	39
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"75-79 years"	"75-79"	46
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"80-84 years"	"80-84"	40
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"85+ years"	"85+"	36
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"40-44 years"	"40-44"	18
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"45-49 years"	"45-49"	22
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"50-54 years"	"50-54"	26
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"55-59 years"	"55-59"	31
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"60-64 years "	"60-64"	60
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"65-69 years"	"65-69"	40
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"70-74 years"	"70-74"	37
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"75-79 years"	"75-79"	63
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"80-84 years"	"80-84"	41
	"2007"	"2007"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"85+ years"	"85+"	37
	"2007"	"2007"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"65-69 years"	"65-69"	17
	"2007"	"2007"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"85+ years"	"85+"	19
	"2007"	"2007"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"45-49 years"	"45-49"	25
	"2007"	"2007"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"60-64 years "	"60-64"	20
	"2007"	"2007"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"70-74 years"	"70-74"	25
	"2007"	"2007"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"85+ years"	"85+"	33
	"2007"	"2007"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"55-59 years"	"55-59"	20
	"2007"	"2007"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"60-64 years "	"60-64"	17
	"2007"	"2007"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"65-69 years"	"65-69"	19
	"2007"	"2007"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"70-74 years"	"70-74"	30
	"2007"	"2007"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"75-79 years"	"75-79"	18
	"2007"	"2007"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"80-84 years"	"80-84"	24
	"2007"	"2007"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"85+ years"	"85+"	22
	"2007"	"2007"	"Mesothelioma"	"36010"	"Male"	"M"	"60-64 years "	"60-64"	20
	"2007"	"2007"	"Mesothelioma"	"36010"	"Male"	"M"	"65-69 years"	"65-69"	19
	"2007"	"2007"	"Mesothelioma"	"36010"	"Male"	"M"	"70-74 years"	"70-74"	29
	"2007"	"2007"	"Mesothelioma"	"36010"	"Male"	"M"	"75-79 years"	"75-79"	29
	"2007"	"2007"	"Mesothelioma"	"36010"	"Male"	"M"	"80-84 years"	"80-84"	25
	"2007"	"2007"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"35-39 years"	"35-39"	25
	"2007"	"2007"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"40-44 years"	"40-44"	26
	"2007"	"2007"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"45-49 years"	"45-49"	18
	"2007"	"2007"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"55-59 years"	"55-59"	16
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"30-34 years"	"30-34"	19
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"35-39 years"	"35-39"	23
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"40-44 years"	"40-44"	37
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"45-49 years"	"45-49"	74
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"50-54 years"	"50-54"	96
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"55-59 years"	"55-59"	132
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"60-64 years "	"60-64"	166
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"65-69 years"	"65-69"	190
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"70-74 years"	"70-74"	252
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"75-79 years"	"75-79"	350
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"80-84 years"	"80-84"	339
	"2007"	"2007"	"Miscellaneous"	"37000"	"Female"	"F"	"85+ years"	"85+"	535
	"2007"	"2007"	"Miscellaneous"	"37000"	"Male"	"M"	"35-39 years"	"35-39"	25
	"2007"	"2007"	"Miscellaneous"	"37000"	"Male"	"M"	"40-44 years"	"40-44"	43
	"2007"	"2007"	"Miscellaneous"	"37000"	"Male"	"M"	"45-49 years"	"45-49"	64
	"2007"	"2007"	"Miscellaneous"	"37000"	"Male"	"M"	"50-54 years"	"50-54"	116
	"2007"	"2007"	"Miscellaneous"	"37000"	"Male"	"M"	"55-59 years"	"55-59"	127
	"2007"	"2007"	"Miscellaneous"	"37000"	"Male"	"M"	"60-64 years "	"60-64"	219
	"2007"	"2007"	"Miscellaneous"	"37000"	"Male"	"M"	"65-69 years"	"65-69"	197
	"2007"	"2007"	"Miscellaneous"	"37000"	"Male"	"M"	"70-74 years"	"70-74"	289
	"2007"	"2007"	"Miscellaneous"	"37000"	"Male"	"M"	"75-79 years"	"75-79"	353
	"2007"	"2007"	"Miscellaneous"	"37000"	"Male"	"M"	"80-84 years"	"80-84"	334
	"2007"	"2007"	"Miscellaneous"	"37000"	"Male"	"M"	"85+ years"	"85+"	310
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"30-34 years"	"30-34"	34
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"35-39 years"	"35-39"	136
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"40-44 years"	"40-44"	419
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"45-49 years"	"45-49"	690
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"50-54 years"	"50-54"	688
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"55-59 years"	"55-59"	581
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"60-64 years "	"60-64"	575
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"65-69 years"	"65-69"	470
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"70-74 years"	"70-74"	375
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"75-79 years"	"75-79"	294
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"80-84 years"	"80-84"	173
	"2007"	"2007"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"85+ years"	"85+"	101
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"30-34 years"	"30-34"	34
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"35-39 years"	"35-39"	136
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"40-44 years"	"40-44"	419
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"45-49 years"	"45-49"	690
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"50-54 years"	"50-54"	688
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"55-59 years"	"55-59"	581
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"60-64 years "	"60-64"	575
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"65-69 years"	"65-69"	470
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"70-74 years"	"70-74"	375
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"75-79 years"	"75-79"	294
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"80-84 years"	"80-84"	173
	"2007"	"2007"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"85+ years"	"85+"	101
"---"
"Dataset: United States and Puerto Rico Cancer Statistics, 1999-2015 Incidence"
"Query Parameters:"
"States and Puerto Rico: New York (36)"
"Year: 2007"
"Group By: Year; Cancer Sites; Sex; Age Groups"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Standard Population: 2000 U.S. Std. Million"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/cancer-v2015.html for more information."
"---"
"Query Date: Aug 28, 2019 11:52:38 PM"
"---"
"Suggested Citation: United States Cancer Statistics: 1999 - 2015 Incidence, WONDER Online Database. United States Department of"
"Health and Human Services, Centers for Disease Control and Prevention and National Cancer Institute; 2018. Accessed at"
"http://wonder.cdc.gov/cancer-v2015.html on Aug 28, 2019 11:52:38 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Count are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Count are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data for in situ breast cancers are listed separately and are not included in the ""All Invasive Cancer Sites Combined"" or"
"""Male and Female Breast"" cancer categories."
"---"
Caveats:
"1. 'Suppressed' is displayed for data values when they must not be provided in order to protect personal privacy. Data is"
"suppressed if fewer than 16 cases are reported in any one line of the results table. Data for the ""Asian / Pacific Islander"","
"""American Indian or Alaska Native"", and the ""Other Races Combined"" race categories are suppressed at the Metropolitan"
"Statistical Area level for populations less than 50,000 persons. Data are suppressed at the state level for certain race and"
"ethnicity groups: 1) American Indian or Alaska Native data are suppressed at the state level for Delaware, Illinois, Kansas,"
"Kentucky, New Jersey, and New York; 2) Asian or Pacific Islander data are suppressed at the state level for Delaware, Kansas,"
"and Kentucky; 3) Hispanic data are supressed at the state level for Delaware, Kentucky, and Massachusetts. More information:"
"http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Confidentiality."
"2. 'Not Applicable' is displayed for all data values when sex-specific cancers are combined with the wrong sex. More"
"information: http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Genital Cancers List."
"3. The ""Show Totals"" checkbox is disabled when data are grouped by Cancer Sites or by Childhood Cancer, because aggregate"
