"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"30-34 years"	"30-34"	40
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"35-39 years"	"35-39"	69
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"40-44 years"	"40-44"	116
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"45-49 years"	"45-49"	176
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"50-54 years"	"50-54"	177
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"55-59 years"	"55-59"	238
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"60-64 years "	"60-64"	251
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"65-69 years"	"65-69"	270
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"70-74 years"	"70-74"	282
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"75-79 years"	"75-79"	260
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"80-84 years"	"80-84"	236
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"85+ years"	"85+"	125
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Female"	"F"	"35-39 years"	"35-39"	27
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Female"	"F"	"40-44 years"	"40-44"	47
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Female"	"F"	"45-49 years"	"45-49"	72
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Female"	"F"	"50-54 years"	"50-54"	106
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Female"	"F"	"55-59 years"	"55-59"	129
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Female"	"F"	"60-64 years "	"60-64"	121
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Female"	"F"	"65-69 years"	"65-69"	135
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Female"	"F"	"70-74 years"	"70-74"	145
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Female"	"F"	"75-79 years"	"75-79"	181
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Female"	"F"	"80-84 years"	"80-84"	189
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Female"	"F"	"85+ years"	"85+"	156
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"15-19 years"	"15-19"	18
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"25-29 years"	"25-29"	29
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"30-34 years"	"30-34"	23
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"35-39 years"	"35-39"	42
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"40-44 years"	"40-44"	81
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"45-49 years"	"45-49"	117
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"50-54 years"	"50-54"	114
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"55-59 years"	"55-59"	158
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"60-64 years "	"60-64"	166
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"65-69 years"	"65-69"	183
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"70-74 years"	"70-74"	193
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"75-79 years"	"75-79"	168
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"80-84 years"	"80-84"	148
	"2006"	"2006"	"NHL - Nodal"	"33041"	"Male"	"M"	"85+ years"	"85+"	77
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Female"	"F"	"35-39 years"	"35-39"	18
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Female"	"F"	"40-44 years"	"40-44"	34
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Female"	"F"	"45-49 years"	"45-49"	44
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Female"	"F"	"50-54 years"	"50-54"	46
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Female"	"F"	"55-59 years"	"55-59"	66
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Female"	"F"	"60-64 years "	"60-64"	76
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Female"	"F"	"65-69 years"	"65-69"	76
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Female"	"F"	"70-74 years"	"70-74"	93
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Female"	"F"	"75-79 years"	"75-79"	78
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Female"	"F"	"80-84 years"	"80-84"	97
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Female"	"F"	"85+ years"	"85+"	84
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"30-34 years"	"30-34"	17
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"35-39 years"	"35-39"	27
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"40-44 years"	"40-44"	35
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"45-49 years"	"45-49"	59
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"50-54 years"	"50-54"	63
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"55-59 years"	"55-59"	80
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"60-64 years "	"60-64"	85
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"65-69 years"	"65-69"	87
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"70-74 years"	"70-74"	89
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"75-79 years"	"75-79"	92
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"80-84 years"	"80-84"	88
	"2006"	"2006"	"NHL - Extranodal"	"33042"	"Male"	"M"	"85+ years"	"85+"	48
	"2006"	"2006"	"Myeloma"	"34000"	"Female"	"F"	"45-49 years"	"45-49"	19
	"2006"	"2006"	"Myeloma"	"34000"	"Female"	"F"	"50-54 years"	"50-54"	46
	"2006"	"2006"	"Myeloma"	"34000"	"Female"	"F"	"55-59 years"	"55-59"	58
	"2006"	"2006"	"Myeloma"	"34000"	"Female"	"F"	"60-64 years "	"60-64"	72
	"2006"	"2006"	"Myeloma"	"34000"	"Female"	"F"	"65-69 years"	"65-69"	76
	"2006"	"2006"	"Myeloma"	"34000"	"Female"	"F"	"70-74 years"	"70-74"	100
	"2006"	"2006"	"Myeloma"	"34000"	"Female"	"F"	"75-79 years"	"75-79"	101
	"2006"	"2006"	"Myeloma"	"34000"	"Female"	"F"	"80-84 years"	"80-84"	105
	"2006"	"2006"	"Myeloma"	"34000"	"Female"	"F"	"85+ years"	"85+"	87
	"2006"	"2006"	"Myeloma"	"34000"	"Male"	"M"	"40-44 years"	"40-44"	20
	"2006"	"2006"	"Myeloma"	"34000"	"Male"	"M"	"45-49 years"	"45-49"	28
	"2006"	"2006"	"Myeloma"	"34000"	"Male"	"M"	"50-54 years"	"50-54"	62
	"2006"	"2006"	"Myeloma"	"34000"	"Male"	"M"	"55-59 years"	"55-59"	84
	"2006"	"2006"	"Myeloma"	"34000"	"Male"	"M"	"60-64 years "	"60-64"	96
	"2006"	"2006"	"Myeloma"	"34000"	"Male"	"M"	"65-69 years"	"65-69"	103
	"2006"	"2006"	"Myeloma"	"34000"	"Male"	"M"	"70-74 years"	"70-74"	102
	"2006"	"2006"	"Myeloma"	"34000"	"Male"	"M"	"75-79 years"	"75-79"	121
	"2006"	"2006"	"Myeloma"	"34000"	"Male"	"M"	"80-84 years"	"80-84"	85
	"2006"	"2006"	"Myeloma"	"34000"	"Male"	"M"	"85+ years"	"85+"	53
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"1-4 years"	"1-4"	33
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"5-9 years"	"5-9"	20
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"10-14 years"	"10-14"	18
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"15-19 years"	"15-19"	17
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"20-24 years"	"20-24"	20
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"25-29 years"	"25-29"	16
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"35-39 years"	"35-39"	19
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"40-44 years"	"40-44"	43
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"45-49 years"	"45-49"	45
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"50-54 years"	"50-54"	73
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"55-59 years"	"55-59"	91
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"60-64 years "	"60-64"	93
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"65-69 years"	"65-69"	103
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"70-74 years"	"70-74"	107
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"75-79 years"	"75-79"	184
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"80-84 years"	"80-84"	154
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Female"	"F"	"85+ years"	"85+"	203
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"1-4 years"	"1-4"	52
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"10-14 years"	"10-14"	20
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"15-19 years"	"15-19"	24
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"20-24 years"	"20-24"	28
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"25-29 years"	"25-29"	19
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"30-34 years"	"30-34"	23
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"35-39 years"	"35-39"	39
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"40-44 years"	"40-44"	55
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"45-49 years"	"45-49"	76
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"50-54 years"	"50-54"	110
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"55-59 years"	"55-59"	131
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"60-64 years "	"60-64"	135
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"65-69 years"	"65-69"	194
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"70-74 years"	"70-74"	184
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"75-79 years"	"75-79"	226
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"80-84 years"	"80-84"	182
	"2006"	"2006"	"Leukemias"	"35011-35043"	"Male"	"M"	"85+ years"	"85+"	156
	"2006"	"2006"	"Acute Lymphocytic Leukemia"	"35011"	"Female"	"F"	"1-4 years"	"1-4"	27
	"2006"	"2006"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"1-4 years"	"1-4"	43
	"2006"	"2006"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"20-24 years"	"20-24"	17
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"45-49 years"	"45-49"	20
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"50-54 years"	"50-54"	31
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"55-59 years"	"55-59"	32
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"60-64 years "	"60-64"	42
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"65-69 years"	"65-69"	50
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"70-74 years"	"70-74"	48
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"75-79 years"	"75-79"	82
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"80-84 years"	"80-84"	74
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"85+ years"	"85+"	95
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"45-49 years"	"45-49"	31
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"50-54 years"	"50-54"	44
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"55-59 years"	"55-59"	64
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"60-64 years "	"60-64"	78
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"65-69 years"	"65-69"	98
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"70-74 years"	"70-74"	91
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"75-79 years"	"75-79"	110
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"80-84 years"	"80-84"	82
	"2006"	"2006"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"85+ years"	"85+"	75
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"45-49 years"	"45-49"	18
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"50-54 years"	"50-54"	17
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"55-59 years"	"55-59"	24
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"60-64 years "	"60-64"	22
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"65-69 years"	"65-69"	26
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"70-74 years"	"70-74"	36
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"75-79 years"	"75-79"	62
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"80-84 years"	"80-84"	47
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"85+ years"	"85+"	56
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"35-39 years"	"35-39"	20
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"40-44 years"	"40-44"	21
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"50-54 years"	"50-54"	24
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"55-59 years"	"55-59"	28
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"60-64 years "	"60-64"	21
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"65-69 years"	"65-69"	47
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"70-74 years"	"70-74"	50
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"75-79 years"	"75-79"	63
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"80-84 years"	"80-84"	55
	"2006"	"2006"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"85+ years"	"85+"	34
	"2006"	"2006"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"55-59 years"	"55-59"	20
	"2006"	"2006"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"60-64 years "	"60-64"	18
	"2006"	"2006"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"75-79 years"	"75-79"	21
	"2006"	"2006"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"65-69 years"	"65-69"	21
	"2006"	"2006"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"70-74 years"	"70-74"	20
	"2006"	"2006"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"75-79 years"	"75-79"	23
	"2006"	"2006"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"80-84 years"	"80-84"	16
	"2006"	"2006"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"85+ years"	"85+"	19
	"2006"	"2006"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"85+ years"	"85+"	36
	"2006"	"2006"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"50-54 years"	"50-54"	22
	"2006"	"2006"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"55-59 years"	"55-59"	22
	"2006"	"2006"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"60-64 years "	"60-64"	16
	"2006"	"2006"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"65-69 years"	"65-69"	22
	"2006"	"2006"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"70-74 years"	"70-74"	20
	"2006"	"2006"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"75-79 years"	"75-79"	24
	"2006"	"2006"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"80-84 years"	"80-84"	24
	"2006"	"2006"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"85+ years"	"85+"	23
	"2006"	"2006"	"Mesothelioma"	"36010"	"Male"	"M"	"65-69 years"	"65-69"	21
	"2006"	"2006"	"Mesothelioma"	"36010"	"Male"	"M"	"70-74 years"	"70-74"	20
	"2006"	"2006"	"Mesothelioma"	"36010"	"Male"	"M"	"80-84 years"	"80-84"	35
	"2006"	"2006"	"Mesothelioma"	"36010"	"Male"	"M"	"85+ years"	"85+"	20
	"2006"	"2006"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"30-34 years"	"30-34"	17
	"2006"	"2006"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"35-39 years"	"35-39"	29
	"2006"	"2006"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"40-44 years"	"40-44"	24
	"2006"	"2006"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"45-49 years"	"45-49"	22
	"2006"	"2006"	"Miscellaneous"	"37000"	"Female"	"F"	"35-39 years"	"35-39"	26
	"2006"	"2006"	"Miscellaneous"	"37000"	"Female"	"F"	"40-44 years"	"40-44"	26
	"2006"	"2006"	"Miscellaneous"	"37000"	"Female"	"F"	"45-49 years"	"45-49"	72
	"2006"	"2006"	"Miscellaneous"	"37000"	"Female"	"F"	"50-54 years"	"50-54"	98
	"2006"	"2006"	"Miscellaneous"	"37000"	"Female"	"F"	"55-59 years"	"55-59"	106
	"2006"	"2006"	"Miscellaneous"	"37000"	"Female"	"F"	"60-64 years "	"60-64"	166
	"2006"	"2006"	"Miscellaneous"	"37000"	"Female"	"F"	"65-69 years"	"65-69"	193
	"2006"	"2006"	"Miscellaneous"	"37000"	"Female"	"F"	"70-74 years"	"70-74"	236
	"2006"	"2006"	"Miscellaneous"	"37000"	"Female"	"F"	"75-79 years"	"75-79"	299
	"2006"	"2006"	"Miscellaneous"	"37000"	"Female"	"F"	"80-84 years"	"80-84"	365
	"2006"	"2006"	"Miscellaneous"	"37000"	"Female"	"F"	"85+ years"	"85+"	576
	"2006"	"2006"	"Miscellaneous"	"37000"	"Male"	"M"	"35-39 years"	"35-39"	28
	"2006"	"2006"	"Miscellaneous"	"37000"	"Male"	"M"	"40-44 years"	"40-44"	41
	"2006"	"2006"	"Miscellaneous"	"37000"	"Male"	"M"	"45-49 years"	"45-49"	82
	"2006"	"2006"	"Miscellaneous"	"37000"	"Male"	"M"	"50-54 years"	"50-54"	112
	"2006"	"2006"	"Miscellaneous"	"37000"	"Male"	"M"	"55-59 years"	"55-59"	155
	"2006"	"2006"	"Miscellaneous"	"37000"	"Male"	"M"	"60-64 years "	"60-64"	194
	"2006"	"2006"	"Miscellaneous"	"37000"	"Male"	"M"	"65-69 years"	"65-69"	224
	"2006"	"2006"	"Miscellaneous"	"37000"	"Male"	"M"	"70-74 years"	"70-74"	231
	"2006"	"2006"	"Miscellaneous"	"37000"	"Male"	"M"	"75-79 years"	"75-79"	331
	"2006"	"2006"	"Miscellaneous"	"37000"	"Male"	"M"	"80-84 years"	"80-84"	325
	"2006"	"2006"	"Miscellaneous"	"37000"	"Male"	"M"	"85+ years"	"85+"	279
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"30-34 years"	"30-34"	33
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"35-39 years"	"35-39"	117
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"40-44 years"	"40-44"	401
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"45-49 years"	"45-49"	710
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"50-54 years"	"50-54"	600
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"55-59 years"	"55-59"	563
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"60-64 years "	"60-64"	494
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"65-69 years"	"65-69"	445
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"70-74 years"	"70-74"	322
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"75-79 years"	"75-79"	286
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"80-84 years"	"80-84"	164
	"2006"	"2006"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"85+ years"	"85+"	80
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"30-34 years"	"30-34"	33
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"35-39 years"	"35-39"	117
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"40-44 years"	"40-44"	401
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"45-49 years"	"45-49"	710
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"50-54 years"	"50-54"	600
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"55-59 years"	"55-59"	563
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"60-64 years "	"60-64"	494
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"65-69 years"	"65-69"	445
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"70-74 years"	"70-74"	322
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"75-79 years"	"75-79"	286
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"80-84 years"	"80-84"	164
	"2006"	"2006"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"85+ years"	"85+"	80
"---"
"Dataset: United States and Puerto Rico Cancer Statistics, 1999-2015 Incidence"
"Query Parameters:"
"States and Puerto Rico: New York (36)"
"Year: 2006"
"Group By: Year; Cancer Sites; Sex; Age Groups"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Standard Population: 2000 U.S. Std. Million"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/cancer-v2015.html for more information."
"---"
"Query Date: Aug 28, 2019 11:51:44 PM"
"---"
"Suggested Citation: United States Cancer Statistics: 1999 - 2015 Incidence, WONDER Online Database. United States Department of"
"Health and Human Services, Centers for Disease Control and Prevention and National Cancer Institute; 2018. Accessed at"
"http://wonder.cdc.gov/cancer-v2015.html on Aug 28, 2019 11:51:44 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Count are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Count are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data for in situ breast cancers are listed separately and are not included in the ""All Invasive Cancer Sites Combined"" or"
"""Male and Female Breast"" cancer categories."
"---"
Caveats:
"1. 'Suppressed' is displayed for data values when they must not be provided in order to protect personal privacy. Data is"
"suppressed if fewer than 16 cases are reported in any one line of the results table. Data for the ""Asian / Pacific Islander"","
"""American Indian or Alaska Native"", and the ""Other Races Combined"" race categories are suppressed at the Metropolitan"
"Statistical Area level for populations less than 50,000 persons. Data are suppressed at the state level for certain race and"
"ethnicity groups: 1) American Indian or Alaska Native data are suppressed at the state level for Delaware, Illinois, Kansas,"
"Kentucky, New Jersey, and New York; 2) Asian or Pacific Islander data are suppressed at the state level for Delaware, Kansas,"
"and Kentucky; 3) Hispanic data are supressed at the state level for Delaware, Kentucky, and Massachusetts. More information:"
"http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Confidentiality."
"2. 'Not Applicable' is displayed for all data values when sex-specific cancers are combined with the wrong sex. More"
"information: http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Genital Cancers List."
"3. The ""Show Totals"" checkbox is disabled when data are grouped by Cancer Sites or by Childhood Cancer, because aggregate"
"values are displayed in the table. Also be aware that charts and maps containing both aggregate and detail data could be"
"misleading."
"4. Age-adjusted rates are not available when results are grouped by age."
"5. Data are from selected statewide and metropolitan area cancer registries that meet data quality criteria. Incidence data"
"shown for the United States are diagnoses and populations from included registries only."
"6. Information on primary site, behavior, and histology was coded according to the International Classification of Diseases for"
"Oncology, Third Edition (ICD-O-3) and categorized according to the revised SEER recodes dated January 27, 2003, which define"
"standard groupings of primary cancer sites."
"7. For the 2005 year, the Census Bureau estimates that 203,937 persons were displaced from Alabama, Louisiana, Mississippi and"
"Texas due to Hurricanes Katrina and Rita. CDC WONDER does not include the displaced persons in the 2005 population counts for"
"these states, nor are these counts included in the summary populations for the affected division, regions or national"
"population. However, the USCS web site does include these displaced persons in the national population figures for 2005."
