"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"45-49 years"	"45-49"	28
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"50-54 years"	"50-54"	30
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"55-59 years"	"55-59"	25
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"60-64 years "	"60-64"	23
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"65-69 years"	"65-69"	18
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"20-24 years"	"20-24"	17
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"25-29 years"	"25-29"	23
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"30-34 years"	"30-34"	43
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"35-39 years"	"35-39"	25
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"40-44 years"	"40-44"	76
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"45-49 years"	"45-49"	109
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"50-54 years"	"50-54"	156
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"55-59 years"	"55-59"	187
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"60-64 years "	"60-64"	246
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"65-69 years"	"65-69"	282
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"70-74 years"	"70-74"	253
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"75-79 years"	"75-79"	267
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"80-84 years"	"80-84"	224
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"85+ years"	"85+"	254
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"10-14 years"	"10-14"	16
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"15-19 years"	"15-19"	18
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"20-24 years"	"20-24"	26
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"25-29 years"	"25-29"	34
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"30-34 years"	"30-34"	37
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"35-39 years"	"35-39"	74
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"40-44 years"	"40-44"	110
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"45-49 years"	"45-49"	158
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"50-54 years"	"50-54"	213
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"55-59 years"	"55-59"	257
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"60-64 years "	"60-64"	324
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"65-69 years"	"65-69"	318
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"70-74 years"	"70-74"	253
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"75-79 years"	"75-79"	267
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"80-84 years"	"80-84"	226
	"2011"	"2011"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"85+ years"	"85+"	219
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"30-34 years"	"30-34"	23
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"35-39 years"	"35-39"	16
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"40-44 years"	"40-44"	51
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"45-49 years"	"45-49"	74
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"50-54 years"	"50-54"	104
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"55-59 years"	"55-59"	130
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"60-64 years "	"60-64"	162
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"65-69 years"	"65-69"	183
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"70-74 years"	"70-74"	162
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"75-79 years"	"75-79"	174
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"80-84 years"	"80-84"	151
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Female"	"F"	"85+ years"	"85+"	167
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"25-29 years"	"25-29"	23
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"30-34 years"	"30-34"	24
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"35-39 years"	"35-39"	42
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"40-44 years"	"40-44"	72
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"45-49 years"	"45-49"	105
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"50-54 years"	"50-54"	138
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"55-59 years"	"55-59"	175
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"60-64 years "	"60-64"	216
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"65-69 years"	"65-69"	215
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"70-74 years"	"70-74"	167
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"75-79 years"	"75-79"	171
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"80-84 years"	"80-84"	152
	"2011"	"2011"	"NHL - Nodal"	"33041"	"Male"	"M"	"85+ years"	"85+"	141
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Female"	"F"	"30-34 years"	"30-34"	20
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Female"	"F"	"40-44 years"	"40-44"	25
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Female"	"F"	"45-49 years"	"45-49"	35
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Female"	"F"	"50-54 years"	"50-54"	52
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Female"	"F"	"55-59 years"	"55-59"	57
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Female"	"F"	"60-64 years "	"60-64"	84
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Female"	"F"	"65-69 years"	"65-69"	99
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Female"	"F"	"70-74 years"	"70-74"	91
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Female"	"F"	"75-79 years"	"75-79"	93
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Female"	"F"	"80-84 years"	"80-84"	73
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Female"	"F"	"85+ years"	"85+"	87
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Male"	"M"	"35-39 years"	"35-39"	32
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Male"	"M"	"40-44 years"	"40-44"	38
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Male"	"M"	"45-49 years"	"45-49"	53
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Male"	"M"	"50-54 years"	"50-54"	75
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Male"	"M"	"55-59 years"	"55-59"	82
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Male"	"M"	"60-64 years "	"60-64"	108
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Male"	"M"	"65-69 years"	"65-69"	103
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Male"	"M"	"70-74 years"	"70-74"	86
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Male"	"M"	"75-79 years"	"75-79"	96
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Male"	"M"	"80-84 years"	"80-84"	74
	"2011"	"2011"	"NHL - Extranodal"	"33042"	"Male"	"M"	"85+ years"	"85+"	78
	"2011"	"2011"	"Myeloma"	"34000"	"Female"	"F"	"40-44 years"	"40-44"	22
	"2011"	"2011"	"Myeloma"	"34000"	"Female"	"F"	"45-49 years"	"45-49"	36
	"2011"	"2011"	"Myeloma"	"34000"	"Female"	"F"	"50-54 years"	"50-54"	42
	"2011"	"2011"	"Myeloma"	"34000"	"Female"	"F"	"55-59 years"	"55-59"	65
	"2011"	"2011"	"Myeloma"	"34000"	"Female"	"F"	"60-64 years "	"60-64"	113
	"2011"	"2011"	"Myeloma"	"34000"	"Female"	"F"	"65-69 years"	"65-69"	106
	"2011"	"2011"	"Myeloma"	"34000"	"Female"	"F"	"70-74 years"	"70-74"	129
	"2011"	"2011"	"Myeloma"	"34000"	"Female"	"F"	"75-79 years"	"75-79"	110
	"2011"	"2011"	"Myeloma"	"34000"	"Female"	"F"	"80-84 years"	"80-84"	83
	"2011"	"2011"	"Myeloma"	"34000"	"Female"	"F"	"85+ years"	"85+"	107
	"2011"	"2011"	"Myeloma"	"34000"	"Male"	"M"	"40-44 years"	"40-44"	19
	"2011"	"2011"	"Myeloma"	"34000"	"Male"	"M"	"45-49 years"	"45-49"	35
	"2011"	"2011"	"Myeloma"	"34000"	"Male"	"M"	"50-54 years"	"50-54"	66
	"2011"	"2011"	"Myeloma"	"34000"	"Male"	"M"	"55-59 years"	"55-59"	116
	"2011"	"2011"	"Myeloma"	"34000"	"Male"	"M"	"60-64 years "	"60-64"	139
	"2011"	"2011"	"Myeloma"	"34000"	"Male"	"M"	"65-69 years"	"65-69"	135
	"2011"	"2011"	"Myeloma"	"34000"	"Male"	"M"	"70-74 years"	"70-74"	145
	"2011"	"2011"	"Myeloma"	"34000"	"Male"	"M"	"75-79 years"	"75-79"	107
	"2011"	"2011"	"Myeloma"	"34000"	"Male"	"M"	"80-84 years"	"80-84"	113
	"2011"	"2011"	"Myeloma"	"34000"	"Male"	"M"	"85+ years"	"85+"	82
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"1-4 years"	"1-4"	47
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"5-9 years"	"5-9"	19
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"10-14 years"	"10-14"	16
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"15-19 years"	"15-19"	23
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"25-29 years"	"25-29"	16
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"30-34 years"	"30-34"	18
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"35-39 years"	"35-39"	19
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"40-44 years"	"40-44"	35
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"45-49 years"	"45-49"	60
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"50-54 years"	"50-54"	92
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"55-59 years"	"55-59"	120
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"60-64 years "	"60-64"	158
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"65-69 years"	"65-69"	169
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"70-74 years"	"70-74"	165
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"75-79 years"	"75-79"	169
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"80-84 years"	"80-84"	181
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Female"	"F"	"85+ years"	"85+"	247
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"1-4 years"	"1-4"	39
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"5-9 years"	"5-9"	36
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"10-14 years"	"10-14"	23
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"15-19 years"	"15-19"	19
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"20-24 years"	"20-24"	22
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"25-29 years"	"25-29"	23
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"30-34 years"	"30-34"	27
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"35-39 years"	"35-39"	39
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"40-44 years"	"40-44"	72
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"45-49 years"	"45-49"	74
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"50-54 years"	"50-54"	119
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"55-59 years"	"55-59"	171
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"60-64 years "	"60-64"	240
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"65-69 years"	"65-69"	244
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"70-74 years"	"70-74"	240
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"75-79 years"	"75-79"	223
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"80-84 years"	"80-84"	237
	"2011"	"2011"	"Leukemias"	"35011-35043"	"Male"	"M"	"85+ years"	"85+"	205
	"2011"	"2011"	"Acute Lymphocytic Leukemia"	"35011"	"Female"	"F"	"1-4 years"	"1-4"	37
	"2011"	"2011"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"1-4 years"	"1-4"	34
	"2011"	"2011"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"5-9 years"	"5-9"	29
	"2011"	"2011"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"10-14 years"	"10-14"	17
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"45-49 years"	"45-49"	17
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"50-54 years"	"50-54"	35
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"55-59 years"	"55-59"	53
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"60-64 years "	"60-64"	71
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"65-69 years"	"65-69"	87
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"70-74 years"	"70-74"	76
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"75-79 years"	"75-79"	82
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"80-84 years"	"80-84"	84
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"85+ years"	"85+"	122
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"45-49 years"	"45-49"	31
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"50-54 years"	"50-54"	50
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"55-59 years"	"55-59"	91
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"60-64 years "	"60-64"	128
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"65-69 years"	"65-69"	135
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"70-74 years"	"70-74"	117
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"75-79 years"	"75-79"	109
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"80-84 years"	"80-84"	113
	"2011"	"2011"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"85+ years"	"85+"	101
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"45-49 years"	"45-49"	20
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"50-54 years"	"50-54"	19
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"55-59 years"	"55-59"	26
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"60-64 years "	"60-64"	39
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"65-69 years"	"65-69"	43
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"70-74 years"	"70-74"	46
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"75-79 years"	"75-79"	46
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"80-84 years"	"80-84"	58
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"85+ years"	"85+"	68
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"40-44 years"	"40-44"	16
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"45-49 years"	"45-49"	17
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"50-54 years"	"50-54"	31
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"55-59 years"	"55-59"	34
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"60-64 years "	"60-64"	62
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"65-69 years"	"65-69"	51
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"70-74 years"	"70-74"	63
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"75-79 years"	"75-79"	62
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"80-84 years"	"80-84"	64
	"2011"	"2011"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"85+ years"	"85+"	53
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"45-49 years"	"45-49"	16
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"50-54 years"	"50-54"	19
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"55-59 years"	"55-59"	26
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"60-64 years "	"60-64"	22
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"65-69 years"	"65-69"	19
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"70-74 years"	"70-74"	19
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"75-79 years"	"75-79"	18
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"80-84 years"	"80-84"	18
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"85+ years"	"85+"	26
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"40-44 years"	"40-44"	21
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"50-54 years"	"50-54"	17
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"55-59 years"	"55-59"	16
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"60-64 years "	"60-64"	24
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"65-69 years"	"65-69"	32
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"70-74 years"	"70-74"	27
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"75-79 years"	"75-79"	21
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"80-84 years"	"80-84"	32
	"2011"	"2011"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"85+ years"	"85+"	21
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"60-64 years "	"60-64"	19
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"70-74 years"	"70-74"	16
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"75-79 years"	"75-79"	19
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"80-84 years"	"80-84"	18
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"85+ years"	"85+"	26
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"50-54 years"	"50-54"	16
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"55-59 years"	"55-59"	25
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"60-64 years "	"60-64"	25
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"65-69 years"	"65-69"	18
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"70-74 years"	"70-74"	25
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"75-79 years"	"75-79"	27
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"80-84 years"	"80-84"	26
	"2011"	"2011"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"85+ years"	"85+"	28
	"2011"	"2011"	"Mesothelioma"	"36010"	"Male"	"M"	"65-69 years"	"65-69"	16
	"2011"	"2011"	"Mesothelioma"	"36010"	"Male"	"M"	"70-74 years"	"70-74"	32
	"2011"	"2011"	"Mesothelioma"	"36010"	"Male"	"M"	"75-79 years"	"75-79"	28
	"2011"	"2011"	"Mesothelioma"	"36010"	"Male"	"M"	"80-84 years"	"80-84"	41
	"2011"	"2011"	"Mesothelioma"	"36010"	"Male"	"M"	"85+ years"	"85+"	16
	"2011"	"2011"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"40-44 years"	"40-44"	18
	"2011"	"2011"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"45-49 years"	"45-49"	16
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"30-34 years"	"30-34"	18
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"35-39 years"	"35-39"	21
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"40-44 years"	"40-44"	39
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"45-49 years"	"45-49"	69
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"50-54 years"	"50-54"	76
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"55-59 years"	"55-59"	111
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"60-64 years "	"60-64"	182
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"65-69 years"	"65-69"	196
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"70-74 years"	"70-74"	243
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"75-79 years"	"75-79"	259
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"80-84 years"	"80-84"	351
	"2011"	"2011"	"Miscellaneous"	"37000"	"Female"	"F"	"85+ years"	"85+"	599
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"30-34 years"	"30-34"	23
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"35-39 years"	"35-39"	34
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"40-44 years"	"40-44"	35
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"45-49 years"	"45-49"	66
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"50-54 years"	"50-54"	90
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"55-59 years"	"55-59"	181
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"60-64 years "	"60-64"	240
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"65-69 years"	"65-69"	246
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"70-74 years"	"70-74"	263
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"75-79 years"	"75-79"	285
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"80-84 years"	"80-84"	344
	"2011"	"2011"	"Miscellaneous"	"37000"	"Male"	"M"	"85+ years"	"85+"	353
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"30-34 years"	"30-34"	29
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"35-39 years"	"35-39"	101
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"40-44 years"	"40-44"	448
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"45-49 years"	"45-49"	741
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"50-54 years"	"50-54"	785
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"55-59 years"	"55-59"	673
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"60-64 years "	"60-64"	671
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"65-69 years"	"65-69"	613
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"70-74 years"	"70-74"	438
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"75-79 years"	"75-79"	313
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"80-84 years"	"80-84"	187
	"2011"	"2011"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"85+ years"	"85+"	86
	"2011"	"2011"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"30-34 years"	"30-34"	29
