"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"35-39 years"	"35-39"	46
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"40-44 years"	"40-44"	83
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"45-49 years"	"45-49"	109
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"50-54 years"	"50-54"	109
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"55-59 years"	"55-59"	147
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"60-64 years "	"60-64"	146
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"65-69 years"	"65-69"	178
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"70-74 years"	"70-74"	169
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"75-79 years"	"75-79"	143
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"80-84 years"	"80-84"	117
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"85+ years"	"85+"	87
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Female"	"F"	"40-44 years"	"40-44"	29
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Female"	"F"	"45-49 years"	"45-49"	32
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Female"	"F"	"50-54 years"	"50-54"	49
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Female"	"F"	"55-59 years"	"55-59"	59
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Female"	"F"	"60-64 years "	"60-64"	61
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Female"	"F"	"65-69 years"	"65-69"	70
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Female"	"F"	"70-74 years"	"70-74"	72
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Female"	"F"	"75-79 years"	"75-79"	85
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Female"	"F"	"80-84 years"	"80-84"	71
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Female"	"F"	"85+ years"	"85+"	49
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"30-34 years"	"30-34"	16
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"35-39 years"	"35-39"	33
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"40-44 years"	"40-44"	50
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"45-49 years"	"45-49"	64
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"50-54 years"	"50-54"	50
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"55-59 years"	"55-59"	63
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"60-64 years "	"60-64"	77
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"65-69 years"	"65-69"	68
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"70-74 years"	"70-74"	80
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"75-79 years"	"75-79"	72
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"80-84 years"	"80-84"	57
	"2002"	"2002"	"NHL - Extranodal"	"33042"	"Male"	"M"	"85+ years"	"85+"	40
	"2002"	"2002"	"Myeloma"	"34000"	"Female"	"F"	"45-49 years"	"45-49"	30
	"2002"	"2002"	"Myeloma"	"34000"	"Female"	"F"	"50-54 years"	"50-54"	46
	"2002"	"2002"	"Myeloma"	"34000"	"Female"	"F"	"55-59 years"	"55-59"	50
	"2002"	"2002"	"Myeloma"	"34000"	"Female"	"F"	"60-64 years "	"60-64"	50
	"2002"	"2002"	"Myeloma"	"34000"	"Female"	"F"	"65-69 years"	"65-69"	77
	"2002"	"2002"	"Myeloma"	"34000"	"Female"	"F"	"70-74 years"	"70-74"	90
	"2002"	"2002"	"Myeloma"	"34000"	"Female"	"F"	"75-79 years"	"75-79"	103
	"2002"	"2002"	"Myeloma"	"34000"	"Female"	"F"	"80-84 years"	"80-84"	90
	"2002"	"2002"	"Myeloma"	"34000"	"Female"	"F"	"85+ years"	"85+"	86
	"2002"	"2002"	"Myeloma"	"34000"	"Male"	"M"	"40-44 years"	"40-44"	17
	"2002"	"2002"	"Myeloma"	"34000"	"Male"	"M"	"45-49 years"	"45-49"	31
	"2002"	"2002"	"Myeloma"	"34000"	"Male"	"M"	"50-54 years"	"50-54"	48
	"2002"	"2002"	"Myeloma"	"34000"	"Male"	"M"	"55-59 years"	"55-59"	68
	"2002"	"2002"	"Myeloma"	"34000"	"Male"	"M"	"60-64 years "	"60-64"	75
	"2002"	"2002"	"Myeloma"	"34000"	"Male"	"M"	"65-69 years"	"65-69"	88
	"2002"	"2002"	"Myeloma"	"34000"	"Male"	"M"	"70-74 years"	"70-74"	94
	"2002"	"2002"	"Myeloma"	"34000"	"Male"	"M"	"75-79 years"	"75-79"	116
	"2002"	"2002"	"Myeloma"	"34000"	"Male"	"M"	"80-84 years"	"80-84"	82
	"2002"	"2002"	"Myeloma"	"34000"	"Male"	"M"	"85+ years"	"85+"	62
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"1-4 years"	"1-4"	38
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"5-9 years"	"5-9"	24
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"10-14 years"	"10-14"	19
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"25-29 years"	"25-29"	16
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"35-39 years"	"35-39"	27
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"40-44 years"	"40-44"	40
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"45-49 years"	"45-49"	41
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"50-54 years"	"50-54"	58
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"55-59 years"	"55-59"	59
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"60-64 years "	"60-64"	68
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"65-69 years"	"65-69"	82
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"70-74 years"	"70-74"	129
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"75-79 years"	"75-79"	156
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"80-84 years"	"80-84"	166
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Female"	"F"	"85+ years"	"85+"	171
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"1-4 years"	"1-4"	42
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"5-9 years"	"5-9"	22
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"10-14 years"	"10-14"	24
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"15-19 years"	"15-19"	22
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"20-24 years"	"20-24"	17
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"25-29 years"	"25-29"	20
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"30-34 years"	"30-34"	24
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"35-39 years"	"35-39"	31
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"40-44 years"	"40-44"	52
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"45-49 years"	"45-49"	64
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"50-54 years"	"50-54"	80
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"55-59 years"	"55-59"	127
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"60-64 years "	"60-64"	146
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"65-69 years"	"65-69"	140
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"70-74 years"	"70-74"	200
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"75-79 years"	"75-79"	203
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"80-84 years"	"80-84"	156
	"2002"	"2002"	"Leukemias"	"35011-35043"	"Male"	"M"	"85+ years"	"85+"	114
	"2002"	"2002"	"Acute Lymphocytic Leukemia"	"35011"	"Female"	"F"	"1-4 years"	"1-4"	33
	"2002"	"2002"	"Acute Lymphocytic Leukemia"	"35011"	"Female"	"F"	"5-9 years"	"5-9"	21
	"2002"	"2002"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"1-4 years"	"1-4"	36
	"2002"	"2002"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"5-9 years"	"5-9"	16
	"2002"	"2002"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"10-14 years"	"10-14"	17
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"50-54 years"	"50-54"	28
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"55-59 years"	"55-59"	28
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"60-64 years "	"60-64"	26
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"65-69 years"	"65-69"	35
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"70-74 years"	"70-74"	58
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"75-79 years"	"75-79"	73
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"80-84 years"	"80-84"	77
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"85+ years"	"85+"	75
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"45-49 years"	"45-49"	21
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"50-54 years"	"50-54"	31
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"55-59 years"	"55-59"	58
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"60-64 years "	"60-64"	66
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"65-69 years"	"65-69"	80
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"70-74 years"	"70-74"	95
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"75-79 years"	"75-79"	83
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"80-84 years"	"80-84"	63
	"2002"	"2002"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"85+ years"	"85+"	58
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"40-44 years"	"40-44"	18
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"50-54 years"	"50-54"	22
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"55-59 years"	"55-59"	17
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"60-64 years "	"60-64"	26
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"65-69 years"	"65-69"	26
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"70-74 years"	"70-74"	32
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"75-79 years"	"75-79"	43
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"80-84 years"	"80-84"	40
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"85+ years"	"85+"	42
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"40-44 years"	"40-44"	17
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"45-49 years"	"45-49"	23
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"50-54 years"	"50-54"	22
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"55-59 years"	"55-59"	33
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"60-64 years "	"60-64"	42
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"65-69 years"	"65-69"	35
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"70-74 years"	"70-74"	51
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"75-79 years"	"75-79"	75
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"80-84 years"	"80-84"	46
	"2002"	"2002"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"85+ years"	"85+"	20
	"2002"	"2002"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"70-74 years"	"70-74"	18
	"2002"	"2002"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"80-84 years"	"80-84"	21
	"2002"	"2002"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"85+ years"	"85+"	24
	"2002"	"2002"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"55-59 years"	"55-59"	19
	"2002"	"2002"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"60-64 years "	"60-64"	17
	"2002"	"2002"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"70-74 years"	"70-74"	21
	"2002"	"2002"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"75-79 years"	"75-79"	22
	"2002"	"2002"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"80-84 years"	"80-84"	27
	"2002"	"2002"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"75-79 years"	"75-79"	18
	"2002"	"2002"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"80-84 years"	"80-84"	25
	"2002"	"2002"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"85+ years"	"85+"	26
	"2002"	"2002"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"60-64 years "	"60-64"	17
	"2002"	"2002"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"70-74 years"	"70-74"	30
	"2002"	"2002"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"75-79 years"	"75-79"	20
	"2002"	"2002"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"80-84 years"	"80-84"	19
	"2002"	"2002"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"85+ years"	"85+"	22
	"2002"	"2002"	"Mesothelioma"	"36010"	"Male"	"M"	"60-64 years "	"60-64"	23
	"2002"	"2002"	"Mesothelioma"	"36010"	"Male"	"M"	"65-69 years"	"65-69"	20
	"2002"	"2002"	"Mesothelioma"	"36010"	"Male"	"M"	"70-74 years"	"70-74"	26
	"2002"	"2002"	"Mesothelioma"	"36010"	"Male"	"M"	"75-79 years"	"75-79"	37
	"2002"	"2002"	"Mesothelioma"	"36010"	"Male"	"M"	"80-84 years"	"80-84"	25
	"2002"	"2002"	"Mesothelioma"	"36010"	"Male"	"M"	"85+ years"	"85+"	19
	"2002"	"2002"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"30-34 years"	"30-34"	22
	"2002"	"2002"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"35-39 years"	"35-39"	34
	"2002"	"2002"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"40-44 years"	"40-44"	32
	"2002"	"2002"	"Miscellaneous"	"37000"	"Female"	"F"	"30-34 years"	"30-34"	18
	"2002"	"2002"	"Miscellaneous"	"37000"	"Female"	"F"	"40-44 years"	"40-44"	42
	"2002"	"2002"	"Miscellaneous"	"37000"	"Female"	"F"	"45-49 years"	"45-49"	46
	"2002"	"2002"	"Miscellaneous"	"37000"	"Female"	"F"	"50-54 years"	"50-54"	80
	"2002"	"2002"	"Miscellaneous"	"37000"	"Female"	"F"	"55-59 years"	"55-59"	102
	"2002"	"2002"	"Miscellaneous"	"37000"	"Female"	"F"	"60-64 years "	"60-64"	125
	"2002"	"2002"	"Miscellaneous"	"37000"	"Female"	"F"	"65-69 years"	"65-69"	154
	"2002"	"2002"	"Miscellaneous"	"37000"	"Female"	"F"	"70-74 years"	"70-74"	224
	"2002"	"2002"	"Miscellaneous"	"37000"	"Female"	"F"	"75-79 years"	"75-79"	329
	"2002"	"2002"	"Miscellaneous"	"37000"	"Female"	"F"	"80-84 years"	"80-84"	349
	"2002"	"2002"	"Miscellaneous"	"37000"	"Female"	"F"	"85+ years"	"85+"	471
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"30-34 years"	"30-34"	17
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"35-39 years"	"35-39"	23
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"40-44 years"	"40-44"	36
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"45-49 years"	"45-49"	59
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"50-54 years"	"50-54"	124
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"55-59 years"	"55-59"	128
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"60-64 years "	"60-64"	161
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"65-69 years"	"65-69"	163
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"70-74 years"	"70-74"	253
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"75-79 years"	"75-79"	306
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"80-84 years"	"80-84"	239
	"2002"	"2002"	"Miscellaneous"	"37000"	"Male"	"M"	"85+ years"	"85+"	228
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"30-34 years"	"30-34"	24
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"35-39 years"	"35-39"	127
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"40-44 years"	"40-44"	330
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"45-49 years"	"45-49"	476
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"50-54 years"	"50-54"	521
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"55-59 years"	"55-59"	449
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"60-64 years "	"60-64"	355
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"65-69 years"	"65-69"	319
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"70-74 years"	"70-74"	303
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"75-79 years"	"75-79"	257
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"80-84 years"	"80-84"	135
	"2002"	"2002"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"85+ years"	"85+"	53
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"30-34 years"	"30-34"	24
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"35-39 years"	"35-39"	127
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"40-44 years"	"40-44"	330
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"45-49 years"	"45-49"	476
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"50-54 years"	"50-54"	521
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"55-59 years"	"55-59"	449
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"60-64 years "	"60-64"	355
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"65-69 years"	"65-69"	319
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"70-74 years"	"70-74"	303
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"75-79 years"	"75-79"	257
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"80-84 years"	"80-84"	135
	"2002"	"2002"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"85+ years"	"85+"	53
"---"
"Dataset: United States and Puerto Rico Cancer Statistics, 1999-2015 Incidence"
"Query Parameters:"
"States and Puerto Rico: New York (36)"
"Year: 2002"
"Group By: Year; Cancer Sites; Sex; Age Groups"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Standard Population: 2000 U.S. Std. Million"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/cancer-v2015.html for more information."
"---"
"Query Date: Aug 28, 2019 11:48:03 PM"
"---"
"Suggested Citation: United States Cancer Statistics: 1999 - 2015 Incidence, WONDER Online Database. United States Department of"
"Health and Human Services, Centers for Disease Control and Prevention and National Cancer Institute; 2018. Accessed at"
"http://wonder.cdc.gov/cancer-v2015.html on Aug 28, 2019 11:48:03 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Count are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Count are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data for in situ breast cancers are listed separately and are not included in the ""All Invasive Cancer Sites Combined"" or"
"""Male and Female Breast"" cancer categories."
"---"
Caveats:
"1. 'Suppressed' is displayed for data values when they must not be provided in order to protect personal privacy. Data is"
"suppressed if fewer than 16 cases are reported in any one line of the results table. Data for the ""Asian / Pacific Islander"","
"""American Indian or Alaska Native"", and the ""Other Races Combined"" race categories are suppressed at the Metropolitan"
"Statistical Area level for populations less than 50,000 persons. Data are suppressed at the state level for certain race and"
"ethnicity groups: 1) American Indian or Alaska Native data are suppressed at the state level for Delaware, Illinois, Kansas,"
"Kentucky, New Jersey, and New York; 2) Asian or Pacific Islander data are suppressed at the state level for Delaware, Kansas,"
"and Kentucky; 3) Hispanic data are supressed at the state level for Delaware, Kentucky, and Massachusetts. More information:"
"http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Confidentiality."
"2. 'Not Applicable' is displayed for all data values when sex-specific cancers are combined with the wrong sex. More"
"information: http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Genital Cancers List."
"3. The ""Show Totals"" checkbox is disabled when data are grouped by Cancer Sites or by Childhood Cancer, because aggregate"
"values are displayed in the table. Also be aware that charts and maps containing both aggregate and detail data could be"
"misleading."
"4. Age-adjusted rates are not available when results are grouped by age."
"5. Data are from selected statewide and metropolitan area cancer registries that meet data quality criteria. Incidence data"
"shown for the United States are diagnoses and populations from included registries only."
"6. Information on primary site, behavior, and histology was coded according to the International Classification of Diseases for"
"Oncology, Third Edition (ICD-O-3) and categorized according to the revised SEER recodes dated January 27, 2003, which define"
"standard groupings of primary cancer sites."
"7. For the 2005 year, the Census Bureau estimates that 203,937 persons were displaced from Alabama, Louisiana, Mississippi and"
"Texas due to Hurricanes Katrina and Rita. CDC WONDER does not include the displaced persons in the 2005 population counts for"
"these states, nor are these counts included in the summary populations for the affected division, regions or national"
"population. However, the USCS web site does include these displaced persons in the national population figures for 2005."
