"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2005"	"2005"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"55-59 years"	"55-59"	247
	"2005"	"2005"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"60-64 years "	"60-64"	232
	"2005"	"2005"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"65-69 years"	"65-69"	254
	"2005"	"2005"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"70-74 years"	"70-74"	253
	"2005"	"2005"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"75-79 years"	"75-79"	273
	"2005"	"2005"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"80-84 years"	"80-84"	192
	"2005"	"2005"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"85+ years"	"85+"	150
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"25-29 years"	"25-29"	16
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"30-34 years"	"30-34"	16
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"35-39 years"	"35-39"	34
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"40-44 years"	"40-44"	81
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"45-49 years"	"45-49"	52
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"50-54 years"	"50-54"	95
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"55-59 years"	"55-59"	101
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"60-64 years "	"60-64"	138
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"65-69 years"	"65-69"	139
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"70-74 years"	"70-74"	160
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"75-79 years"	"75-79"	188
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"80-84 years"	"80-84"	166
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Female"	"F"	"85+ years"	"85+"	153
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"25-29 years"	"25-29"	19
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"30-34 years"	"30-34"	27
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"35-39 years"	"35-39"	48
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"40-44 years"	"40-44"	75
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"45-49 years"	"45-49"	113
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"50-54 years"	"50-54"	127
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"55-59 years"	"55-59"	172
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"60-64 years "	"60-64"	161
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"65-69 years"	"65-69"	163
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"70-74 years"	"70-74"	161
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"75-79 years"	"75-79"	186
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"80-84 years"	"80-84"	121
	"2005"	"2005"	"NHL - Nodal"	"33041"	"Male"	"M"	"85+ years"	"85+"	98
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Female"	"F"	"35-39 years"	"35-39"	22
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Female"	"F"	"40-44 years"	"40-44"	24
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Female"	"F"	"45-49 years"	"45-49"	37
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Female"	"F"	"50-54 years"	"50-54"	51
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Female"	"F"	"55-59 years"	"55-59"	61
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Female"	"F"	"60-64 years "	"60-64"	74
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Female"	"F"	"65-69 years"	"65-69"	71
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Female"	"F"	"70-74 years"	"70-74"	69
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Female"	"F"	"75-79 years"	"75-79"	83
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Female"	"F"	"80-84 years"	"80-84"	101
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Female"	"F"	"85+ years"	"85+"	81
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Male"	"M"	"35-39 years"	"35-39"	27
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Male"	"M"	"40-44 years"	"40-44"	40
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Male"	"M"	"45-49 years"	"45-49"	56
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Male"	"M"	"50-54 years"	"50-54"	65
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Male"	"M"	"55-59 years"	"55-59"	75
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Male"	"M"	"60-64 years "	"60-64"	71
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Male"	"M"	"65-69 years"	"65-69"	91
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Male"	"M"	"70-74 years"	"70-74"	92
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Male"	"M"	"75-79 years"	"75-79"	87
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Male"	"M"	"80-84 years"	"80-84"	71
	"2005"	"2005"	"NHL - Extranodal"	"33042"	"Male"	"M"	"85+ years"	"85+"	52
	"2005"	"2005"	"Myeloma"	"34000"	"Female"	"F"	"40-44 years"	"40-44"	17
	"2005"	"2005"	"Myeloma"	"34000"	"Female"	"F"	"45-49 years"	"45-49"	22
	"2005"	"2005"	"Myeloma"	"34000"	"Female"	"F"	"50-54 years"	"50-54"	38
	"2005"	"2005"	"Myeloma"	"34000"	"Female"	"F"	"55-59 years"	"55-59"	64
	"2005"	"2005"	"Myeloma"	"34000"	"Female"	"F"	"60-64 years "	"60-64"	79
	"2005"	"2005"	"Myeloma"	"34000"	"Female"	"F"	"65-69 years"	"65-69"	83
	"2005"	"2005"	"Myeloma"	"34000"	"Female"	"F"	"70-74 years"	"70-74"	87
	"2005"	"2005"	"Myeloma"	"34000"	"Female"	"F"	"75-79 years"	"75-79"	107
	"2005"	"2005"	"Myeloma"	"34000"	"Female"	"F"	"80-84 years"	"80-84"	88
	"2005"	"2005"	"Myeloma"	"34000"	"Female"	"F"	"85+ years"	"85+"	107
	"2005"	"2005"	"Myeloma"	"34000"	"Male"	"M"	"45-49 years"	"45-49"	34
	"2005"	"2005"	"Myeloma"	"34000"	"Male"	"M"	"50-54 years"	"50-54"	70
	"2005"	"2005"	"Myeloma"	"34000"	"Male"	"M"	"55-59 years"	"55-59"	83
	"2005"	"2005"	"Myeloma"	"34000"	"Male"	"M"	"60-64 years "	"60-64"	81
	"2005"	"2005"	"Myeloma"	"34000"	"Male"	"M"	"65-69 years"	"65-69"	93
	"2005"	"2005"	"Myeloma"	"34000"	"Male"	"M"	"70-74 years"	"70-74"	90
	"2005"	"2005"	"Myeloma"	"34000"	"Male"	"M"	"75-79 years"	"75-79"	105
	"2005"	"2005"	"Myeloma"	"34000"	"Male"	"M"	"80-84 years"	"80-84"	74
	"2005"	"2005"	"Myeloma"	"34000"	"Male"	"M"	"85+ years"	"85+"	62
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"1-4 years"	"1-4"	37
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"15-19 years"	"15-19"	21
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"25-29 years"	"25-29"	16
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"30-34 years"	"30-34"	19
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"35-39 years"	"35-39"	22
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"40-44 years"	"40-44"	29
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"45-49 years"	"45-49"	56
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"50-54 years"	"50-54"	65
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"55-59 years"	"55-59"	102
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"60-64 years "	"60-64"	97
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"65-69 years"	"65-69"	106
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"70-74 years"	"70-74"	128
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"75-79 years"	"75-79"	171
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"80-84 years"	"80-84"	182
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Female"	"F"	"85+ years"	"85+"	206
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"1-4 years"	"1-4"	39
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"5-9 years"	"5-9"	28
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"10-14 years"	"10-14"	18
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"15-19 years"	"15-19"	20
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"20-24 years"	"20-24"	18
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"25-29 years"	"25-29"	23
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"30-34 years"	"30-34"	22
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"35-39 years"	"35-39"	33
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"40-44 years"	"40-44"	61
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"45-49 years"	"45-49"	78
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"50-54 years"	"50-54"	117
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"55-59 years"	"55-59"	132
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"60-64 years "	"60-64"	158
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"65-69 years"	"65-69"	160
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"70-74 years"	"70-74"	195
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"75-79 years"	"75-79"	184
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"80-84 years"	"80-84"	177
	"2005"	"2005"	"Leukemias"	"35011-35043"	"Male"	"M"	"85+ years"	"85+"	134
	"2005"	"2005"	"Acute Lymphocytic Leukemia"	"35011"	"Female"	"F"	"1-4 years"	"1-4"	33
	"2005"	"2005"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"1-4 years"	"1-4"	33
	"2005"	"2005"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"5-9 years"	"5-9"	22
	"2005"	"2005"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"10-14 years"	"10-14"	16
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"45-49 years"	"45-49"	17
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"50-54 years"	"50-54"	26
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"55-59 years"	"55-59"	53
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"60-64 years "	"60-64"	42
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"65-69 years"	"65-69"	53
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"70-74 years"	"70-74"	68
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"75-79 years"	"75-79"	87
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"80-84 years"	"80-84"	88
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"85+ years"	"85+"	104
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"40-44 years"	"40-44"	18
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"45-49 years"	"45-49"	24
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"50-54 years"	"50-54"	52
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"55-59 years"	"55-59"	72
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"60-64 years "	"60-64"	66
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"65-69 years"	"65-69"	78
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"70-74 years"	"70-74"	102
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"75-79 years"	"75-79"	95
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"80-84 years"	"80-84"	74
	"2005"	"2005"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"85+ years"	"85+"	52
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"45-49 years"	"45-49"	16
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"50-54 years"	"50-54"	20
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"55-59 years"	"55-59"	24
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"60-64 years "	"60-64"	34
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"65-69 years"	"65-69"	29
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"70-74 years"	"70-74"	34
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"75-79 years"	"75-79"	48
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"80-84 years"	"80-84"	51
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"85+ years"	"85+"	53
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"40-44 years"	"40-44"	16
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"45-49 years"	"45-49"	19
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"50-54 years"	"50-54"	25
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"55-59 years"	"55-59"	28
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"60-64 years "	"60-64"	48
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"65-69 years"	"65-69"	40
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"70-74 years"	"70-74"	48
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"75-79 years"	"75-79"	48
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"80-84 years"	"80-84"	54
	"2005"	"2005"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"85+ years"	"85+"	41
	"2005"	"2005"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"80-84 years"	"80-84"	20
	"2005"	"2005"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"85+ years"	"85+"	17
	"2005"	"2005"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"50-54 years"	"50-54"	17
	"2005"	"2005"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"60-64 years "	"60-64"	20
	"2005"	"2005"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"65-69 years"	"65-69"	24
	"2005"	"2005"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"70-74 years"	"70-74"	25
	"2005"	"2005"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"75-79 years"	"75-79"	22
	"2005"	"2005"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"80-84 years"	"80-84"	23
	"2005"	"2005"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"75-79 years"	"75-79"	17
	"2005"	"2005"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"80-84 years"	"80-84"	19
	"2005"	"2005"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"85+ years"	"85+"	26
	"2005"	"2005"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"45-49 years"	"45-49"	17
	"2005"	"2005"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"50-54 years"	"50-54"	18
	"2005"	"2005"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"55-59 years"	"55-59"	19
	"2005"	"2005"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"60-64 years "	"60-64"	20
	"2005"	"2005"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"70-74 years"	"70-74"	17
	"2005"	"2005"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"75-79 years"	"75-79"	16
	"2005"	"2005"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"80-84 years"	"80-84"	23
	"2005"	"2005"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"85+ years"	"85+"	21
	"2005"	"2005"	"Mesothelioma"	"36010"	"Male"	"M"	"60-64 years "	"60-64"	16
	"2005"	"2005"	"Mesothelioma"	"36010"	"Male"	"M"	"65-69 years"	"65-69"	17
	"2005"	"2005"	"Mesothelioma"	"36010"	"Male"	"M"	"70-74 years"	"70-74"	31
	"2005"	"2005"	"Mesothelioma"	"36010"	"Male"	"M"	"75-79 years"	"75-79"	26
	"2005"	"2005"	"Mesothelioma"	"36010"	"Male"	"M"	"80-84 years"	"80-84"	25
	"2005"	"2005"	"Mesothelioma"	"36010"	"Male"	"M"	"85+ years"	"85+"	24
	"2005"	"2005"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"30-34 years"	"30-34"	21
	"2005"	"2005"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"35-39 years"	"35-39"	18
	"2005"	"2005"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"40-44 years"	"40-44"	34
	"2005"	"2005"	"Miscellaneous"	"37000"	"Female"	"F"	"35-39 years"	"35-39"	20
	"2005"	"2005"	"Miscellaneous"	"37000"	"Female"	"F"	"40-44 years"	"40-44"	50
	"2005"	"2005"	"Miscellaneous"	"37000"	"Female"	"F"	"45-49 years"	"45-49"	56
	"2005"	"2005"	"Miscellaneous"	"37000"	"Female"	"F"	"50-54 years"	"50-54"	77
	"2005"	"2005"	"Miscellaneous"	"37000"	"Female"	"F"	"55-59 years"	"55-59"	122
	"2005"	"2005"	"Miscellaneous"	"37000"	"Female"	"F"	"60-64 years "	"60-64"	156
	"2005"	"2005"	"Miscellaneous"	"37000"	"Female"	"F"	"65-69 years"	"65-69"	209
	"2005"	"2005"	"Miscellaneous"	"37000"	"Female"	"F"	"70-74 years"	"70-74"	274
	"2005"	"2005"	"Miscellaneous"	"37000"	"Female"	"F"	"75-79 years"	"75-79"	320
	"2005"	"2005"	"Miscellaneous"	"37000"	"Female"	"F"	"80-84 years"	"80-84"	349
	"2005"	"2005"	"Miscellaneous"	"37000"	"Female"	"F"	"85+ years"	"85+"	535
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"25-29 years"	"25-29"	17
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"35-39 years"	"35-39"	20
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"40-44 years"	"40-44"	51
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"45-49 years"	"45-49"	86
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"50-54 years"	"50-54"	129
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"55-59 years"	"55-59"	136
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"60-64 years "	"60-64"	185
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"65-69 years"	"65-69"	192
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"70-74 years"	"70-74"	262
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"75-79 years"	"75-79"	296
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"80-84 years"	"80-84"	264
	"2005"	"2005"	"Miscellaneous"	"37000"	"Male"	"M"	"85+ years"	"85+"	241
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"30-34 years"	"30-34"	30
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"35-39 years"	"35-39"	103
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"40-44 years"	"40-44"	359
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"45-49 years"	"45-49"	581
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"50-54 years"	"50-54"	544
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"55-59 years"	"55-59"	573
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"60-64 years "	"60-64"	463
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"65-69 years"	"65-69"	396
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"70-74 years"	"70-74"	357
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"75-79 years"	"75-79"	281
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"80-84 years"	"80-84"	150
	"2005"	"2005"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"85+ years"	"85+"	86
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"30-34 years"	"30-34"	30
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"35-39 years"	"35-39"	103
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"40-44 years"	"40-44"	359
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"45-49 years"	"45-49"	581
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"50-54 years"	"50-54"	544
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"55-59 years"	"55-59"	573
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"60-64 years "	"60-64"	463
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"65-69 years"	"65-69"	396
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"70-74 years"	"70-74"	357
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"75-79 years"	"75-79"	281
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"80-84 years"	"80-84"	150
	"2005"	"2005"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"85+ years"	"85+"	86
"---"
"Dataset: United States and Puerto Rico Cancer Statistics, 1999-2015 Incidence"
"Query Parameters:"
"States and Puerto Rico: New York (36)"
"Year: 2005"
"Group By: Year; Cancer Sites; Sex; Age Groups"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Standard Population: 2000 U.S. Std. Million"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/cancer-v2015.html for more information."
"---"
"Query Date: Aug 28, 2019 11:50:56 PM"
"---"
"Suggested Citation: United States Cancer Statistics: 1999 - 2015 Incidence, WONDER Online Database. United States Department of"
"Health and Human Services, Centers for Disease Control and Prevention and National Cancer Institute; 2018. Accessed at"
"http://wonder.cdc.gov/cancer-v2015.html on Aug 28, 2019 11:50:56 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Count are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Count are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data for in situ breast cancers are listed separately and are not included in the ""All Invasive Cancer Sites Combined"" or"
"""Male and Female Breast"" cancer categories."
"---"
Caveats:
"1. 'Suppressed' is displayed for data values when they must not be provided in order to protect personal privacy. Data is"
"suppressed if fewer than 16 cases are reported in any one line of the results table. Data for the ""Asian / Pacific Islander"","
"""American Indian or Alaska Native"", and the ""Other Races Combined"" race categories are suppressed at the Metropolitan"
"Statistical Area level for populations less than 50,000 persons. Data are suppressed at the state level for certain race and"
"ethnicity groups: 1) American Indian or Alaska Native data are suppressed at the state level for Delaware, Illinois, Kansas,"
"Kentucky, New Jersey, and New York; 2) Asian or Pacific Islander data are suppressed at the state level for Delaware, Kansas,"
"and Kentucky; 3) Hispanic data are supressed at the state level for Delaware, Kentucky, and Massachusetts. More information:"
"http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Confidentiality."
"2. 'Not Applicable' is displayed for all data values when sex-specific cancers are combined with the wrong sex. More"
"information: http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Genital Cancers List."
"3. The ""Show Totals"" checkbox is disabled when data are grouped by Cancer Sites or by Childhood Cancer, because aggregate"
"values are displayed in the table. Also be aware that charts and maps containing both aggregate and detail data could be"
"misleading."
"4. Age-adjusted rates are not available when results are grouped by age."
"5. Data are from selected statewide and metropolitan area cancer registries that meet data quality criteria. Incidence data"
"shown for the United States are diagnoses and populations from included registries only."
"6. Information on primary site, behavior, and histology was coded according to the International Classification of Diseases for"
"Oncology, Third Edition (ICD-O-3) and categorized according to the revised SEER recodes dated January 27, 2003, which define"
"standard groupings of primary cancer sites."
"7. For the 2005 year, the Census Bureau estimates that 203,937 persons were displaced from Alabama, Louisiana, Mississippi and"
"Texas due to Hurricanes Katrina and Rita. CDC WONDER does not include the displaced persons in the 2005 population counts for"
"these states, nor are these counts included in the summary populations for the affected division, regions or national"
"population. However, the USCS web site does include these displaced persons in the national population figures for 2005."
