"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"30-34 years"	"30-34"	19
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"35-39 years"	"35-39"	24
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"40-44 years"	"40-44"	33
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"45-49 years"	"45-49"	33
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"50-54 years"	"50-54"	41
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"55-59 years"	"55-59"	50
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"60-64 years "	"60-64"	39
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"65-69 years"	"65-69"	66
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"70-74 years"	"70-74"	85
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"75-79 years"	"75-79"	82
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"80-84 years"	"80-84"	73
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Female"	"F"	"85+ years"	"85+"	58
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"30-34 years"	"30-34"	23
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"35-39 years"	"35-39"	32
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"40-44 years"	"40-44"	44
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"45-49 years"	"45-49"	42
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"50-54 years"	"50-54"	57
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"55-59 years"	"55-59"	44
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"60-64 years "	"60-64"	43
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"65-69 years"	"65-69"	58
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"70-74 years"	"70-74"	69
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"75-79 years"	"75-79"	68
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"80-84 years"	"80-84"	37
	"2000"	"2000"	"NHL - Extranodal"	"33042"	"Male"	"M"	"85+ years"	"85+"	32
	"2000"	"2000"	"Myeloma"	"34000"	"Female"	"F"	"45-49 years"	"45-49"	23
	"2000"	"2000"	"Myeloma"	"34000"	"Female"	"F"	"50-54 years"	"50-54"	37
	"2000"	"2000"	"Myeloma"	"34000"	"Female"	"F"	"55-59 years"	"55-59"	48
	"2000"	"2000"	"Myeloma"	"34000"	"Female"	"F"	"60-64 years "	"60-64"	65
	"2000"	"2000"	"Myeloma"	"34000"	"Female"	"F"	"65-69 years"	"65-69"	78
	"2000"	"2000"	"Myeloma"	"34000"	"Female"	"F"	"70-74 years"	"70-74"	97
	"2000"	"2000"	"Myeloma"	"34000"	"Female"	"F"	"75-79 years"	"75-79"	93
	"2000"	"2000"	"Myeloma"	"34000"	"Female"	"F"	"80-84 years"	"80-84"	90
	"2000"	"2000"	"Myeloma"	"34000"	"Female"	"F"	"85+ years"	"85+"	72
	"2000"	"2000"	"Myeloma"	"34000"	"Male"	"M"	"45-49 years"	"45-49"	29
	"2000"	"2000"	"Myeloma"	"34000"	"Male"	"M"	"50-54 years"	"50-54"	49
	"2000"	"2000"	"Myeloma"	"34000"	"Male"	"M"	"55-59 years"	"55-59"	56
	"2000"	"2000"	"Myeloma"	"34000"	"Male"	"M"	"60-64 years "	"60-64"	73
	"2000"	"2000"	"Myeloma"	"34000"	"Male"	"M"	"65-69 years"	"65-69"	86
	"2000"	"2000"	"Myeloma"	"34000"	"Male"	"M"	"70-74 years"	"70-74"	101
	"2000"	"2000"	"Myeloma"	"34000"	"Male"	"M"	"75-79 years"	"75-79"	93
	"2000"	"2000"	"Myeloma"	"34000"	"Male"	"M"	"80-84 years"	"80-84"	69
	"2000"	"2000"	"Myeloma"	"34000"	"Male"	"M"	"85+ years"	"85+"	45
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"1-4 years"	"1-4"	32
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"5-9 years"	"5-9"	20
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"15-19 years"	"15-19"	20
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"35-39 years"	"35-39"	37
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"40-44 years"	"40-44"	28
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"45-49 years"	"45-49"	40
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"50-54 years"	"50-54"	76
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"55-59 years"	"55-59"	67
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"60-64 years "	"60-64"	81
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"65-69 years"	"65-69"	132
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"70-74 years"	"70-74"	138
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"75-79 years"	"75-79"	170
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"80-84 years"	"80-84"	168
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Female"	"F"	"85+ years"	"85+"	205
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"1-4 years"	"1-4"	52
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"5-9 years"	"5-9"	32
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"15-19 years"	"15-19"	18
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"25-29 years"	"25-29"	18
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"30-34 years"	"30-34"	24
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"35-39 years"	"35-39"	32
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"40-44 years"	"40-44"	43
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"45-49 years"	"45-49"	68
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"50-54 years"	"50-54"	88
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"55-59 years"	"55-59"	115
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"60-64 years "	"60-64"	139
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"65-69 years"	"65-69"	166
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"70-74 years"	"70-74"	203
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"75-79 years"	"75-79"	216
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"80-84 years"	"80-84"	154
	"2000"	"2000"	"Leukemias"	"35011-35043"	"Male"	"M"	"85+ years"	"85+"	128
	"2000"	"2000"	"Acute Lymphocytic Leukemia"	"35011"	"Female"	"F"	"1-4 years"	"1-4"	27
	"2000"	"2000"	"Acute Lymphocytic Leukemia"	"35011"	"Female"	"F"	"5-9 years"	"5-9"	19
	"2000"	"2000"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"1-4 years"	"1-4"	44
	"2000"	"2000"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"5-9 years"	"5-9"	25
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"50-54 years"	"50-54"	26
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"55-59 years"	"55-59"	32
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"60-64 years "	"60-64"	30
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"65-69 years"	"65-69"	60
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"70-74 years"	"70-74"	72
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"75-79 years"	"75-79"	64
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"80-84 years"	"80-84"	88
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"85+ years"	"85+"	93
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"45-49 years"	"45-49"	24
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"50-54 years"	"50-54"	38
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"55-59 years"	"55-59"	45
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"60-64 years "	"60-64"	65
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"65-69 years"	"65-69"	74
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"70-74 years"	"70-74"	83
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"75-79 years"	"75-79"	93
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"80-84 years"	"80-84"	66
	"2000"	"2000"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"85+ years"	"85+"	58
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"35-39 years"	"35-39"	21
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"45-49 years"	"45-49"	17
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"50-54 years"	"50-54"	31
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"60-64 years "	"60-64"	24
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"65-69 years"	"65-69"	43
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"70-74 years"	"70-74"	40
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"75-79 years"	"75-79"	51
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"80-84 years"	"80-84"	42
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"85+ years"	"85+"	52
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"40-44 years"	"40-44"	16
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"45-49 years"	"45-49"	16
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"50-54 years"	"50-54"	29
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"55-59 years"	"55-59"	36
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"60-64 years "	"60-64"	35
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"65-69 years"	"65-69"	43
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"70-74 years"	"70-74"	59
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"75-79 years"	"75-79"	74
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"80-84 years"	"80-84"	47
	"2000"	"2000"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"85+ years"	"85+"	34
	"2000"	"2000"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"75-79 years"	"75-79"	29
	"2000"	"2000"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"80-84 years"	"80-84"	16
	"2000"	"2000"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"85+ years"	"85+"	29
	"2000"	"2000"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"60-64 years "	"60-64"	17
	"2000"	"2000"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"65-69 years"	"65-69"	23
	"2000"	"2000"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"70-74 years"	"70-74"	29
	"2000"	"2000"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"75-79 years"	"75-79"	20
	"2000"	"2000"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"80-84 years"	"80-84"	16
	"2000"	"2000"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"65-69 years"	"65-69"	19
	"2000"	"2000"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"75-79 years"	"75-79"	21
	"2000"	"2000"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"80-84 years"	"80-84"	19
	"2000"	"2000"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"85+ years"	"85+"	29
	"2000"	"2000"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"55-59 years"	"55-59"	16
	"2000"	"2000"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"60-64 years "	"60-64"	17
	"2000"	"2000"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"65-69 years"	"65-69"	20
	"2000"	"2000"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"70-74 years"	"70-74"	28
	"2000"	"2000"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"75-79 years"	"75-79"	27
	"2000"	"2000"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"80-84 years"	"80-84"	23
	"2000"	"2000"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"85+ years"	"85+"	21
	"2000"	"2000"	"Other Lymphocytic Leukemia"	"35013"	"Male"	"M"	"70-74 years"	"70-74"	17
	"2000"	"2000"	"Mesothelioma"	"36010"	"Male"	"M"	"65-69 years"	"65-69"	19
	"2000"	"2000"	"Mesothelioma"	"36010"	"Male"	"M"	"70-74 years"	"70-74"	23
	"2000"	"2000"	"Mesothelioma"	"36010"	"Male"	"M"	"75-79 years"	"75-79"	44
	"2000"	"2000"	"Mesothelioma"	"36010"	"Male"	"M"	"80-84 years"	"80-84"	20
	"2000"	"2000"	"Mesothelioma"	"36010"	"Male"	"M"	"85+ years"	"85+"	17
	"2000"	"2000"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"30-34 years"	"30-34"	21
	"2000"	"2000"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"35-39 years"	"35-39"	40
	"2000"	"2000"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"40-44 years"	"40-44"	28
	"2000"	"2000"	"Miscellaneous"	"37000"	"Female"	"F"	"40-44 years"	"40-44"	23
	"2000"	"2000"	"Miscellaneous"	"37000"	"Female"	"F"	"45-49 years"	"45-49"	30
	"2000"	"2000"	"Miscellaneous"	"37000"	"Female"	"F"	"50-54 years"	"50-54"	68
	"2000"	"2000"	"Miscellaneous"	"37000"	"Female"	"F"	"55-59 years"	"55-59"	57
	"2000"	"2000"	"Miscellaneous"	"37000"	"Female"	"F"	"60-64 years "	"60-64"	74
	"2000"	"2000"	"Miscellaneous"	"37000"	"Female"	"F"	"65-69 years"	"65-69"	99
	"2000"	"2000"	"Miscellaneous"	"37000"	"Female"	"F"	"70-74 years"	"70-74"	150
	"2000"	"2000"	"Miscellaneous"	"37000"	"Female"	"F"	"75-79 years"	"75-79"	173
	"2000"	"2000"	"Miscellaneous"	"37000"	"Female"	"F"	"80-84 years"	"80-84"	173
	"2000"	"2000"	"Miscellaneous"	"37000"	"Female"	"F"	"85+ years"	"85+"	252
	"2000"	"2000"	"Miscellaneous"	"37000"	"Male"	"M"	"40-44 years"	"40-44"	19
	"2000"	"2000"	"Miscellaneous"	"37000"	"Male"	"M"	"45-49 years"	"45-49"	40
	"2000"	"2000"	"Miscellaneous"	"37000"	"Male"	"M"	"50-54 years"	"50-54"	65
	"2000"	"2000"	"Miscellaneous"	"37000"	"Male"	"M"	"55-59 years"	"55-59"	70
	"2000"	"2000"	"Miscellaneous"	"37000"	"Male"	"M"	"60-64 years "	"60-64"	97
	"2000"	"2000"	"Miscellaneous"	"37000"	"Male"	"M"	"65-69 years"	"65-69"	96
	"2000"	"2000"	"Miscellaneous"	"37000"	"Male"	"M"	"70-74 years"	"70-74"	123
	"2000"	"2000"	"Miscellaneous"	"37000"	"Male"	"M"	"75-79 years"	"75-79"	129
	"2000"	"2000"	"Miscellaneous"	"37000"	"Male"	"M"	"80-84 years"	"80-84"	103
	"2000"	"2000"	"Miscellaneous"	"37000"	"Male"	"M"	"85+ years"	"85+"	110
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"30-34 years"	"30-34"	22
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"35-39 years"	"35-39"	116
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"40-44 years"	"40-44"	331
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"45-49 years"	"45-49"	499
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"50-54 years"	"50-54"	579
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"55-59 years"	"55-59"	449
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"60-64 years "	"60-64"	356
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"65-69 years"	"65-69"	312
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"70-74 years"	"70-74"	331
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"75-79 years"	"75-79"	260
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"80-84 years"	"80-84"	125
	"2000"	"2000"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"85+ years"	"85+"	59
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"30-34 years"	"30-34"	22
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"35-39 years"	"35-39"	116
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"40-44 years"	"40-44"	331
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"45-49 years"	"45-49"	499
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"50-54 years"	"50-54"	579
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"55-59 years"	"55-59"	449
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"60-64 years "	"60-64"	356
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"65-69 years"	"65-69"	312
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"70-74 years"	"70-74"	331
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"75-79 years"	"75-79"	260
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"80-84 years"	"80-84"	125
	"2000"	"2000"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"85+ years"	"85+"	59
"---"
"Dataset: United States and Puerto Rico Cancer Statistics, 1999-2015 Incidence"
"Query Parameters:"
"States and Puerto Rico: New York (36)"
"Year: 2000"
"Group By: Year; Cancer Sites; Sex; Age Groups"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Standard Population: 2000 U.S. Std. Million"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/cancer-v2015.html for more information."
"---"
"Query Date: Aug 28, 2019 11:46:41 PM"
"---"
"Suggested Citation: United States Cancer Statistics: 1999 - 2015 Incidence, WONDER Online Database. United States Department of"
"Health and Human Services, Centers for Disease Control and Prevention and National Cancer Institute; 2018. Accessed at"
"http://wonder.cdc.gov/cancer-v2015.html on Aug 28, 2019 11:46:41 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Count are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Count are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data for in situ breast cancers are listed separately and are not included in the ""All Invasive Cancer Sites Combined"" or"
"""Male and Female Breast"" cancer categories."
"---"
Caveats:
"1. 'Suppressed' is displayed for data values when they must not be provided in order to protect personal privacy. Data is"
"suppressed if fewer than 16 cases are reported in any one line of the results table. Data for the ""Asian / Pacific Islander"","
"""American Indian or Alaska Native"", and the ""Other Races Combined"" race categories are suppressed at the Metropolitan"
"Statistical Area level for populations less than 50,000 persons. Data are suppressed at the state level for certain race and"
"ethnicity groups: 1) American Indian or Alaska Native data are suppressed at the state level for Delaware, Illinois, Kansas,"
"Kentucky, New Jersey, and New York; 2) Asian or Pacific Islander data are suppressed at the state level for Delaware, Kansas,"
"and Kentucky; 3) Hispanic data are supressed at the state level for Delaware, Kentucky, and Massachusetts. More information:"
"http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Confidentiality."
"2. 'Not Applicable' is displayed for all data values when sex-specific cancers are combined with the wrong sex. More"
"information: http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Genital Cancers List."
"3. The ""Show Totals"" checkbox is disabled when data are grouped by Cancer Sites or by Childhood Cancer, because aggregate"
"values are displayed in the table. Also be aware that charts and maps containing both aggregate and detail data could be"
"misleading."
"4. Age-adjusted rates are not available when results are grouped by age."
"5. Data are from selected statewide and metropolitan area cancer registries that meet data quality criteria. Incidence data"
"shown for the United States are diagnoses and populations from included registries only."
"6. Information on primary site, behavior, and histology was coded according to the International Classification of Diseases for"
"Oncology, Third Edition (ICD-O-3) and categorized according to the revised SEER recodes dated January 27, 2003, which define"
"standard groupings of primary cancer sites."
"7. For the 2005 year, the Census Bureau estimates that 203,937 persons were displaced from Alabama, Louisiana, Mississippi and"
"Texas due to Hurricanes Katrina and Rita. CDC WONDER does not include the displaced persons in the 2005 population counts for"
"these states, nor are these counts included in the summary populations for the affected division, regions or national"
"population. However, the USCS web site does include these displaced persons in the national population figures for 2005."
