"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"60-64 years "	"60-64"	26
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"20-24 years"	"20-24"	22
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"25-29 years"	"25-29"	26
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"30-34 years"	"30-34"	34
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"35-39 years"	"35-39"	42
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"40-44 years"	"40-44"	93
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"45-49 years"	"45-49"	116
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"50-54 years"	"50-54"	151
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"55-59 years"	"55-59"	190
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"60-64 years "	"60-64"	214
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"65-69 years"	"65-69"	260
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"70-74 years"	"70-74"	236
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"75-79 years"	"75-79"	257
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"80-84 years"	"80-84"	236
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"85+ years"	"85+"	243
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"15-19 years"	"15-19"	18
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"20-24 years"	"20-24"	29
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"25-29 years"	"25-29"	31
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"30-34 years"	"30-34"	51
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"35-39 years"	"35-39"	65
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"40-44 years"	"40-44"	108
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"45-49 years"	"45-49"	165
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"50-54 years"	"50-54"	231
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"55-59 years"	"55-59"	238
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"60-64 years "	"60-64"	264
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"65-69 years"	"65-69"	294
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"70-74 years"	"70-74"	254
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"75-79 years"	"75-79"	256
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"80-84 years"	"80-84"	248
	"2008"	"2008"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"85+ years"	"85+"	188
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"30-34 years"	"30-34"	16
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"35-39 years"	"35-39"	21
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"40-44 years"	"40-44"	52
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"45-49 years"	"45-49"	68
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"50-54 years"	"50-54"	87
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"55-59 years"	"55-59"	110
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"60-64 years "	"60-64"	158
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"65-69 years"	"65-69"	170
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"70-74 years"	"70-74"	157
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"75-79 years"	"75-79"	178
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"80-84 years"	"80-84"	158
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Female"	"F"	"85+ years"	"85+"	171
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"20-24 years"	"20-24"	21
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"25-29 years"	"25-29"	16
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"30-34 years"	"30-34"	30
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"35-39 years"	"35-39"	42
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"40-44 years"	"40-44"	71
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"45-49 years"	"45-49"	107
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"50-54 years"	"50-54"	160
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"55-59 years"	"55-59"	160
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"60-64 years "	"60-64"	187
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"65-69 years"	"65-69"	207
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"70-74 years"	"70-74"	169
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"75-79 years"	"75-79"	173
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"80-84 years"	"80-84"	158
	"2008"	"2008"	"NHL - Nodal"	"33041"	"Male"	"M"	"85+ years"	"85+"	124
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"30-34 years"	"30-34"	18
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"35-39 years"	"35-39"	21
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"40-44 years"	"40-44"	41
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"45-49 years"	"45-49"	48
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"50-54 years"	"50-54"	64
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"55-59 years"	"55-59"	80
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"60-64 years "	"60-64"	56
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"65-69 years"	"65-69"	90
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"70-74 years"	"70-74"	79
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"75-79 years"	"75-79"	79
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"80-84 years"	"80-84"	78
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Female"	"F"	"85+ years"	"85+"	72
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"30-34 years"	"30-34"	21
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"35-39 years"	"35-39"	23
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"40-44 years"	"40-44"	37
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"45-49 years"	"45-49"	58
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"50-54 years"	"50-54"	71
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"55-59 years"	"55-59"	78
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"60-64 years "	"60-64"	77
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"65-69 years"	"65-69"	87
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"70-74 years"	"70-74"	85
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"75-79 years"	"75-79"	83
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"80-84 years"	"80-84"	90
	"2008"	"2008"	"NHL - Extranodal"	"33042"	"Male"	"M"	"85+ years"	"85+"	64
	"2008"	"2008"	"Myeloma"	"34000"	"Female"	"F"	"45-49 years"	"45-49"	29
	"2008"	"2008"	"Myeloma"	"34000"	"Female"	"F"	"50-54 years"	"50-54"	52
	"2008"	"2008"	"Myeloma"	"34000"	"Female"	"F"	"55-59 years"	"55-59"	80
	"2008"	"2008"	"Myeloma"	"34000"	"Female"	"F"	"60-64 years "	"60-64"	100
	"2008"	"2008"	"Myeloma"	"34000"	"Female"	"F"	"65-69 years"	"65-69"	91
	"2008"	"2008"	"Myeloma"	"34000"	"Female"	"F"	"70-74 years"	"70-74"	94
	"2008"	"2008"	"Myeloma"	"34000"	"Female"	"F"	"75-79 years"	"75-79"	103
	"2008"	"2008"	"Myeloma"	"34000"	"Female"	"F"	"80-84 years"	"80-84"	89
	"2008"	"2008"	"Myeloma"	"34000"	"Female"	"F"	"85+ years"	"85+"	86
	"2008"	"2008"	"Myeloma"	"34000"	"Male"	"M"	"40-44 years"	"40-44"	19
	"2008"	"2008"	"Myeloma"	"34000"	"Male"	"M"	"45-49 years"	"45-49"	32
	"2008"	"2008"	"Myeloma"	"34000"	"Male"	"M"	"50-54 years"	"50-54"	54
	"2008"	"2008"	"Myeloma"	"34000"	"Male"	"M"	"55-59 years"	"55-59"	102
	"2008"	"2008"	"Myeloma"	"34000"	"Male"	"M"	"60-64 years "	"60-64"	94
	"2008"	"2008"	"Myeloma"	"34000"	"Male"	"M"	"65-69 years"	"65-69"	126
	"2008"	"2008"	"Myeloma"	"34000"	"Male"	"M"	"70-74 years"	"70-74"	101
	"2008"	"2008"	"Myeloma"	"34000"	"Male"	"M"	"75-79 years"	"75-79"	105
	"2008"	"2008"	"Myeloma"	"34000"	"Male"	"M"	"80-84 years"	"80-84"	99
	"2008"	"2008"	"Myeloma"	"34000"	"Male"	"M"	"85+ years"	"85+"	84
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"1-4 years"	"1-4"	41
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"5-9 years"	"5-9"	25
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"25-29 years"	"25-29"	16
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"30-34 years"	"30-34"	16
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"35-39 years"	"35-39"	30
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"40-44 years"	"40-44"	42
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"45-49 years"	"45-49"	66
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"50-54 years"	"50-54"	74
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"55-59 years"	"55-59"	109
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"60-64 years "	"60-64"	106
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"65-69 years"	"65-69"	120
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"70-74 years"	"70-74"	128
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"75-79 years"	"75-79"	157
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"80-84 years"	"80-84"	147
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Female"	"F"	"85+ years"	"85+"	179
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"1-4 years"	"1-4"	47
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"5-9 years"	"5-9"	26
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"10-14 years"	"10-14"	20
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"15-19 years"	"15-19"	24
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"20-24 years"	"20-24"	19
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"25-29 years"	"25-29"	24
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"30-34 years"	"30-34"	28
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"35-39 years"	"35-39"	35
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"40-44 years"	"40-44"	42
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"45-49 years"	"45-49"	81
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"50-54 years"	"50-54"	100
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"55-59 years"	"55-59"	153
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"60-64 years "	"60-64"	173
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"65-69 years"	"65-69"	168
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"70-74 years"	"70-74"	168
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"75-79 years"	"75-79"	197
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"80-84 years"	"80-84"	177
	"2008"	"2008"	"Leukemias"	"35011-35043"	"Male"	"M"	"85+ years"	"85+"	161
	"2008"	"2008"	"Acute Lymphocytic Leukemia"	"35011"	"Female"	"F"	"1-4 years"	"1-4"	35
	"2008"	"2008"	"Acute Lymphocytic Leukemia"	"35011"	"Female"	"F"	"5-9 years"	"5-9"	25
	"2008"	"2008"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"1-4 years"	"1-4"	41
	"2008"	"2008"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"5-9 years"	"5-9"	25
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"45-49 years"	"45-49"	17
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"50-54 years"	"50-54"	25
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"55-59 years"	"55-59"	46
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"60-64 years "	"60-64"	56
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"65-69 years"	"65-69"	56
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"70-74 years"	"70-74"	64
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"75-79 years"	"75-79"	81
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"80-84 years"	"80-84"	68
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"85+ years"	"85+"	74
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"45-49 years"	"45-49"	39
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"50-54 years"	"50-54"	44
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"55-59 years"	"55-59"	79
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"60-64 years "	"60-64"	84
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"65-69 years"	"65-69"	98
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"70-74 years"	"70-74"	87
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"75-79 years"	"75-79"	104
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"80-84 years"	"80-84"	88
	"2008"	"2008"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"85+ years"	"85+"	86
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"40-44 years"	"40-44"	20
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"45-49 years"	"45-49"	21
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"50-54 years"	"50-54"	29
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"55-59 years"	"55-59"	21
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"60-64 years "	"60-64"	28
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"65-69 years"	"65-69"	32
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"70-74 years"	"70-74"	31
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"75-79 years"	"75-79"	33
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"80-84 years"	"80-84"	43
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"85+ years"	"85+"	42
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"35-39 years"	"35-39"	16
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"45-49 years"	"45-49"	21
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"50-54 years"	"50-54"	24
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"55-59 years"	"55-59"	36
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"60-64 years "	"60-64"	50
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"65-69 years"	"65-69"	31
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"70-74 years"	"70-74"	43
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"75-79 years"	"75-79"	52
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"80-84 years"	"80-84"	40
	"2008"	"2008"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"85+ years"	"85+"	36
	"2008"	"2008"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"55-59 years"	"55-59"	21
	"2008"	"2008"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"65-69 years"	"65-69"	17
	"2008"	"2008"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"75-79 years"	"75-79"	24
	"2008"	"2008"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"80-84 years"	"80-84"	17
	"2008"	"2008"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"85+ years"	"85+"	25
	"2008"	"2008"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"55-59 years"	"55-59"	16
	"2008"	"2008"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"60-64 years "	"60-64"	16
	"2008"	"2008"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"65-69 years"	"65-69"	17
	"2008"	"2008"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"70-74 years"	"70-74"	17
	"2008"	"2008"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"80-84 years"	"80-84"	25
	"2008"	"2008"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"85+ years"	"85+"	19
	"2008"	"2008"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"70-74 years"	"70-74"	17
	"2008"	"2008"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"75-79 years"	"75-79"	16
	"2008"	"2008"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"85+ years"	"85+"	34
	"2008"	"2008"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"60-64 years "	"60-64"	18
	"2008"	"2008"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"75-79 years"	"75-79"	24
	"2008"	"2008"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"80-84 years"	"80-84"	18
	"2008"	"2008"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"85+ years"	"85+"	19
	"2008"	"2008"	"Mesothelioma"	"36010"	"Male"	"M"	"60-64 years "	"60-64"	24
	"2008"	"2008"	"Mesothelioma"	"36010"	"Male"	"M"	"65-69 years"	"65-69"	23
	"2008"	"2008"	"Mesothelioma"	"36010"	"Male"	"M"	"70-74 years"	"70-74"	19
	"2008"	"2008"	"Mesothelioma"	"36010"	"Male"	"M"	"75-79 years"	"75-79"	31
	"2008"	"2008"	"Mesothelioma"	"36010"	"Male"	"M"	"80-84 years"	"80-84"	24
	"2008"	"2008"	"Mesothelioma"	"36010"	"Male"	"M"	"85+ years"	"85+"	27
	"2008"	"2008"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"35-39 years"	"35-39"	19
	"2008"	"2008"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"40-44 years"	"40-44"	23
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"20-24 years"	"20-24"	16
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"25-29 years"	"25-29"	16
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"30-34 years"	"30-34"	17
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"35-39 years"	"35-39"	26
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"40-44 years"	"40-44"	42
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"45-49 years"	"45-49"	58
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"50-54 years"	"50-54"	94
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"55-59 years"	"55-59"	136
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"60-64 years "	"60-64"	138
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"65-69 years"	"65-69"	224
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"70-74 years"	"70-74"	230
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"75-79 years"	"75-79"	309
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"80-84 years"	"80-84"	354
	"2008"	"2008"	"Miscellaneous"	"37000"	"Female"	"F"	"85+ years"	"85+"	547
	"2008"	"2008"	"Miscellaneous"	"37000"	"Male"	"M"	"35-39 years"	"35-39"	23
	"2008"	"2008"	"Miscellaneous"	"37000"	"Male"	"M"	"40-44 years"	"40-44"	44
	"2008"	"2008"	"Miscellaneous"	"37000"	"Male"	"M"	"45-49 years"	"45-49"	63
	"2008"	"2008"	"Miscellaneous"	"37000"	"Male"	"M"	"50-54 years"	"50-54"	116
	"2008"	"2008"	"Miscellaneous"	"37000"	"Male"	"M"	"55-59 years"	"55-59"	173
	"2008"	"2008"	"Miscellaneous"	"37000"	"Male"	"M"	"60-64 years "	"60-64"	199
	"2008"	"2008"	"Miscellaneous"	"37000"	"Male"	"M"	"65-69 years"	"65-69"	240
	"2008"	"2008"	"Miscellaneous"	"37000"	"Male"	"M"	"70-74 years"	"70-74"	257
	"2008"	"2008"	"Miscellaneous"	"37000"	"Male"	"M"	"75-79 years"	"75-79"	345
	"2008"	"2008"	"Miscellaneous"	"37000"	"Male"	"M"	"80-84 years"	"80-84"	323
	"2008"	"2008"	"Miscellaneous"	"37000"	"Male"	"M"	"85+ years"	"85+"	330
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"30-34 years"	"30-34"	26
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"35-39 years"	"35-39"	117
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"40-44 years"	"40-44"	468
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"45-49 years"	"45-49"	804
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"50-54 years"	"50-54"	740
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"55-59 years"	"55-59"	616
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"60-64 years "	"60-64"	607
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"65-69 years"	"65-69"	507
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"70-74 years"	"70-74"	417
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"75-79 years"	"75-79"	302
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"80-84 years"	"80-84"	181
	"2008"	"2008"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"85+ years"	"85+"	82
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"30-34 years"	"30-34"	26
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"35-39 years"	"35-39"	117
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"40-44 years"	"40-44"	468
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"45-49 years"	"45-49"	804
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"50-54 years"	"50-54"	740
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"55-59 years"	"55-59"	616
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"60-64 years "	"60-64"	607
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"65-69 years"	"65-69"	507
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"70-74 years"	"70-74"	417
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"75-79 years"	"75-79"	302
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"80-84 years"	"80-84"	181
	"2008"	"2008"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"85+ years"	"85+"	82
"---"
"Dataset: United States and Puerto Rico Cancer Statistics, 1999-2015 Incidence"
"Query Parameters:"
"States and Puerto Rico: New York (36)"
"Year: 2008"
"Group By: Year; Cancer Sites; Sex; Age Groups"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
