"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"85+ years"	"85+"	134
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"20-24 years"	"20-24"	17
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"25-29 years"	"25-29"	28
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"30-34 years"	"30-34"	37
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"35-39 years"	"35-39"	61
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"40-44 years"	"40-44"	75
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"45-49 years"	"45-49"	102
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"50-54 years"	"50-54"	121
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"55-59 years"	"55-59"	118
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"60-64 years "	"60-64"	130
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"65-69 years"	"65-69"	152
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"70-74 years"	"70-74"	189
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"75-79 years"	"75-79"	150
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"80-84 years"	"80-84"	107
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Male"	"M"	"85+ years"	"85+"	87
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"30-34 years"	"30-34"	18
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"35-39 years"	"35-39"	18
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"40-44 years"	"40-44"	37
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"45-49 years"	"45-49"	34
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"50-54 years"	"50-54"	37
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"55-59 years"	"55-59"	26
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"60-64 years "	"60-64"	38
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"65-69 years"	"65-69"	62
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"70-74 years"	"70-74"	65
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"75-79 years"	"75-79"	77
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"80-84 years"	"80-84"	56
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Female"	"F"	"85+ years"	"85+"	52
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"30-34 years"	"30-34"	26
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"35-39 years"	"35-39"	30
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"40-44 years"	"40-44"	36
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"45-49 years"	"45-49"	44
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"50-54 years"	"50-54"	46
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"55-59 years"	"55-59"	44
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"60-64 years "	"60-64"	61
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"65-69 years"	"65-69"	64
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"70-74 years"	"70-74"	70
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"75-79 years"	"75-79"	66
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"80-84 years"	"80-84"	44
	"1999"	"1999"	"NHL - Extranodal"	"33042"	"Male"	"M"	"85+ years"	"85+"	32
	"1999"	"1999"	"Myeloma"	"34000"	"Female"	"F"	"45-49 years"	"45-49"	24
	"1999"	"1999"	"Myeloma"	"34000"	"Female"	"F"	"50-54 years"	"50-54"	38
	"1999"	"1999"	"Myeloma"	"34000"	"Female"	"F"	"55-59 years"	"55-59"	44
	"1999"	"1999"	"Myeloma"	"34000"	"Female"	"F"	"60-64 years "	"60-64"	57
	"1999"	"1999"	"Myeloma"	"34000"	"Female"	"F"	"65-69 years"	"65-69"	90
	"1999"	"1999"	"Myeloma"	"34000"	"Female"	"F"	"70-74 years"	"70-74"	106
	"1999"	"1999"	"Myeloma"	"34000"	"Female"	"F"	"75-79 years"	"75-79"	108
	"1999"	"1999"	"Myeloma"	"34000"	"Female"	"F"	"80-84 years"	"80-84"	83
	"1999"	"1999"	"Myeloma"	"34000"	"Female"	"F"	"85+ years"	"85+"	83
	"1999"	"1999"	"Myeloma"	"34000"	"Male"	"M"	"40-44 years"	"40-44"	16
	"1999"	"1999"	"Myeloma"	"34000"	"Male"	"M"	"45-49 years"	"45-49"	24
	"1999"	"1999"	"Myeloma"	"34000"	"Male"	"M"	"50-54 years"	"50-54"	34
	"1999"	"1999"	"Myeloma"	"34000"	"Male"	"M"	"55-59 years"	"55-59"	50
	"1999"	"1999"	"Myeloma"	"34000"	"Male"	"M"	"60-64 years "	"60-64"	65
	"1999"	"1999"	"Myeloma"	"34000"	"Male"	"M"	"65-69 years"	"65-69"	82
	"1999"	"1999"	"Myeloma"	"34000"	"Male"	"M"	"70-74 years"	"70-74"	104
	"1999"	"1999"	"Myeloma"	"34000"	"Male"	"M"	"75-79 years"	"75-79"	87
	"1999"	"1999"	"Myeloma"	"34000"	"Male"	"M"	"80-84 years"	"80-84"	66
	"1999"	"1999"	"Myeloma"	"34000"	"Male"	"M"	"85+ years"	"85+"	55
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"1-4 years"	"1-4"	33
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"5-9 years"	"5-9"	18
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"25-29 years"	"25-29"	16
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"30-34 years"	"30-34"	18
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"35-39 years"	"35-39"	22
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"40-44 years"	"40-44"	42
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"45-49 years"	"45-49"	40
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"50-54 years"	"50-54"	63
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"55-59 years"	"55-59"	68
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"60-64 years "	"60-64"	94
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"65-69 years"	"65-69"	115
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"70-74 years"	"70-74"	153
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"75-79 years"	"75-79"	165
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"80-84 years"	"80-84"	151
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Female"	"F"	"85+ years"	"85+"	176
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"1-4 years"	"1-4"	49
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"5-9 years"	"5-9"	21
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"10-14 years"	"10-14"	23
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"15-19 years"	"15-19"	23
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"25-29 years"	"25-29"	23
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"30-34 years"	"30-34"	24
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"35-39 years"	"35-39"	28
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"40-44 years"	"40-44"	41
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"45-49 years"	"45-49"	64
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"50-54 years"	"50-54"	87
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"55-59 years"	"55-59"	105
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"60-64 years "	"60-64"	113
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"65-69 years"	"65-69"	159
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"70-74 years"	"70-74"	204
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"75-79 years"	"75-79"	195
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"80-84 years"	"80-84"	130
	"1999"	"1999"	"Leukemias"	"35011-35043"	"Male"	"M"	"85+ years"	"85+"	139
	"1999"	"1999"	"Acute Lymphocytic Leukemia"	"35011"	"Female"	"F"	"1-4 years"	"1-4"	30
	"1999"	"1999"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"1-4 years"	"1-4"	35
	"1999"	"1999"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"5-9 years"	"5-9"	16
	"1999"	"1999"	"Acute Lymphocytic Leukemia"	"35011"	"Male"	"M"	"10-14 years"	"10-14"	17
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"50-54 years"	"50-54"	20
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"55-59 years"	"55-59"	23
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"60-64 years "	"60-64"	39
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"65-69 years"	"65-69"	50
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"70-74 years"	"70-74"	69
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"75-79 years"	"75-79"	73
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"80-84 years"	"80-84"	64
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Female"	"F"	"85+ years"	"85+"	76
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"45-49 years"	"45-49"	23
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"50-54 years"	"50-54"	25
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"55-59 years"	"55-59"	60
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"60-64 years "	"60-64"	53
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"65-69 years"	"65-69"	57
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"70-74 years"	"70-74"	81
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"75-79 years"	"75-79"	83
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"80-84 years"	"80-84"	50
	"1999"	"1999"	"Chronic Lymphocytic Leukemia"	"35012"	"Male"	"M"	"85+ years"	"85+"	61
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"40-44 years"	"40-44"	16
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"50-54 years"	"50-54"	21
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"55-59 years"	"55-59"	22
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"60-64 years "	"60-64"	29
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"65-69 years"	"65-69"	45
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"70-74 years"	"70-74"	45
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"75-79 years"	"75-79"	46
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"80-84 years"	"80-84"	42
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Female"	"F"	"85+ years"	"85+"	45
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"40-44 years"	"40-44"	20
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"50-54 years"	"50-54"	26
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"55-59 years"	"55-59"	18
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"60-64 years "	"60-64"	34
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"65-69 years"	"65-69"	55
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"70-74 years"	"70-74"	64
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"75-79 years"	"75-79"	51
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"80-84 years"	"80-84"	40
	"1999"	"1999"	"Acute Myeloid Leukemia"	"35021"	"Male"	"M"	"85+ years"	"85+"	30
	"1999"	"1999"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"75-79 years"	"75-79"	17
	"1999"	"1999"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"80-84 years"	"80-84"	17
	"1999"	"1999"	"Chronic Myeloid Leukemia"	"35022"	"Female"	"F"	"85+ years"	"85+"	17
	"1999"	"1999"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"50-54 years"	"50-54"	19
	"1999"	"1999"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"70-74 years"	"70-74"	22
	"1999"	"1999"	"Chronic Myeloid Leukemia"	"35022"	"Male"	"M"	"75-79 years"	"75-79"	23
	"1999"	"1999"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"70-74 years"	"70-74"	19
	"1999"	"1999"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"75-79 years"	"75-79"	26
	"1999"	"1999"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"80-84 years"	"80-84"	24
	"1999"	"1999"	"Other Leukemias"	"35041-35043"	"Female"	"F"	"85+ years"	"85+"	34
	"1999"	"1999"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"55-59 years"	"55-59"	16
	"1999"	"1999"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"65-69 years"	"65-69"	28
	"1999"	"1999"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"70-74 years"	"70-74"	31
	"1999"	"1999"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"75-79 years"	"75-79"	34
	"1999"	"1999"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"80-84 years"	"80-84"	20
	"1999"	"1999"	"Other Leukemias"	"35041-35043"	"Male"	"M"	"85+ years"	"85+"	35
	"1999"	"1999"	"Aleukemic, Subleukemic and NOS"	"35043"	"Female"	"F"	"85+ years"	"85+"	17
	"1999"	"1999"	"Mesothelioma"	"36010"	"Male"	"M"	"60-64 years "	"60-64"	16
	"1999"	"1999"	"Mesothelioma"	"36010"	"Male"	"M"	"65-69 years"	"65-69"	24
	"1999"	"1999"	"Mesothelioma"	"36010"	"Male"	"M"	"70-74 years"	"70-74"	29
	"1999"	"1999"	"Mesothelioma"	"36010"	"Male"	"M"	"75-79 years"	"75-79"	30
	"1999"	"1999"	"Mesothelioma"	"36010"	"Male"	"M"	"80-84 years"	"80-84"	25
	"1999"	"1999"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"30-34 years"	"30-34"	37
	"1999"	"1999"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"35-39 years"	"35-39"	20
	"1999"	"1999"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"40-44 years"	"40-44"	39
	"1999"	"1999"	"Kaposi Sarcoma"	"36020"	"Male"	"M"	"50-54 years"	"50-54"	20
	"1999"	"1999"	"Miscellaneous"	"37000"	"Female"	"F"	"40-44 years"	"40-44"	20
	"1999"	"1999"	"Miscellaneous"	"37000"	"Female"	"F"	"45-49 years"	"45-49"	23
	"1999"	"1999"	"Miscellaneous"	"37000"	"Female"	"F"	"50-54 years"	"50-54"	56
	"1999"	"1999"	"Miscellaneous"	"37000"	"Female"	"F"	"55-59 years"	"55-59"	68
	"1999"	"1999"	"Miscellaneous"	"37000"	"Female"	"F"	"60-64 years "	"60-64"	62
	"1999"	"1999"	"Miscellaneous"	"37000"	"Female"	"F"	"65-69 years"	"65-69"	104
	"1999"	"1999"	"Miscellaneous"	"37000"	"Female"	"F"	"70-74 years"	"70-74"	152
	"1999"	"1999"	"Miscellaneous"	"37000"	"Female"	"F"	"75-79 years"	"75-79"	174
	"1999"	"1999"	"Miscellaneous"	"37000"	"Female"	"F"	"80-84 years"	"80-84"	181
	"1999"	"1999"	"Miscellaneous"	"37000"	"Female"	"F"	"85+ years"	"85+"	245
	"1999"	"1999"	"Miscellaneous"	"37000"	"Male"	"M"	"40-44 years"	"40-44"	31
	"1999"	"1999"	"Miscellaneous"	"37000"	"Male"	"M"	"45-49 years"	"45-49"	41
	"1999"	"1999"	"Miscellaneous"	"37000"	"Male"	"M"	"50-54 years"	"50-54"	69
	"1999"	"1999"	"Miscellaneous"	"37000"	"Male"	"M"	"55-59 years"	"55-59"	75
	"1999"	"1999"	"Miscellaneous"	"37000"	"Male"	"M"	"60-64 years "	"60-64"	97
	"1999"	"1999"	"Miscellaneous"	"37000"	"Male"	"M"	"65-69 years"	"65-69"	104
	"1999"	"1999"	"Miscellaneous"	"37000"	"Male"	"M"	"70-74 years"	"70-74"	138
	"1999"	"1999"	"Miscellaneous"	"37000"	"Male"	"M"	"75-79 years"	"75-79"	133
	"1999"	"1999"	"Miscellaneous"	"37000"	"Male"	"M"	"80-84 years"	"80-84"	112
	"1999"	"1999"	"Miscellaneous"	"37000"	"Male"	"M"	"85+ years"	"85+"	95
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"30-34 years"	"30-34"	25
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"35-39 years"	"35-39"	112
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"40-44 years"	"40-44"	317
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"45-49 years"	"45-49"	447
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"50-54 years"	"50-54"	528
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"55-59 years"	"55-59"	426
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"60-64 years "	"60-64"	324
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"65-69 years"	"65-69"	324
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"70-74 years"	"70-74"	309
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"75-79 years"	"75-79"	252
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"80-84 years"	"80-84"	126
	"1999"	"1999"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"85+ years"	"85+"	75
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"30-34 years"	"30-34"	25
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"35-39 years"	"35-39"	112
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"40-44 years"	"40-44"	317
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"45-49 years"	"45-49"	447
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"50-54 years"	"50-54"	528
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"55-59 years"	"55-59"	426
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"60-64 years "	"60-64"	324
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"65-69 years"	"65-69"	324
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"70-74 years"	"70-74"	309
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"75-79 years"	"75-79"	252
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"80-84 years"	"80-84"	126
	"1999"	"1999"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"85+ years"	"85+"	75
"---"
"Dataset: United States and Puerto Rico Cancer Statistics, 1999-2015 Incidence"
"Query Parameters:"
"States and Puerto Rico: New York (36)"
"Year: 1999"
"Group By: Year; Cancer Sites; Sex; Age Groups"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Standard Population: 2000 U.S. Std. Million"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/cancer-v2015.html for more information."
"---"
"Query Date: Aug 28, 2019 11:43:55 PM"
"---"
"Suggested Citation: United States Cancer Statistics: 1999 - 2015 Incidence, WONDER Online Database. United States Department of"
"Health and Human Services, Centers for Disease Control and Prevention and National Cancer Institute; 2018. Accessed at"
"http://wonder.cdc.gov/cancer-v2015.html on Aug 28, 2019 11:43:55 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Count are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Count are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data for in situ breast cancers are listed separately and are not included in the ""All Invasive Cancer Sites Combined"" or"
"""Male and Female Breast"" cancer categories."
"---"
Caveats:
"1. 'Suppressed' is displayed for data values when they must not be provided in order to protect personal privacy. Data is"
"suppressed if fewer than 16 cases are reported in any one line of the results table. Data for the ""Asian / Pacific Islander"","
"""American Indian or Alaska Native"", and the ""Other Races Combined"" race categories are suppressed at the Metropolitan"
"Statistical Area level for populations less than 50,000 persons. Data are suppressed at the state level for certain race and"
"ethnicity groups: 1) American Indian or Alaska Native data are suppressed at the state level for Delaware, Illinois, Kansas,"
"Kentucky, New Jersey, and New York; 2) Asian or Pacific Islander data are suppressed at the state level for Delaware, Kansas,"
"and Kentucky; 3) Hispanic data are supressed at the state level for Delaware, Kentucky, and Massachusetts. More information:"
"http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Confidentiality."
"2. 'Not Applicable' is displayed for all data values when sex-specific cancers are combined with the wrong sex. More"
"information: http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Genital Cancers List."
"3. The ""Show Totals"" checkbox is disabled when data are grouped by Cancer Sites or by Childhood Cancer, because aggregate"
"values are displayed in the table. Also be aware that charts and maps containing both aggregate and detail data could be"
"misleading."
"4. Age-adjusted rates are not available when results are grouped by age."
"5. Data are from selected statewide and metropolitan area cancer registries that meet data quality criteria. Incidence data"
"shown for the United States are diagnoses and populations from included registries only."
"6. Information on primary site, behavior, and histology was coded according to the International Classification of Diseases for"
"Oncology, Third Edition (ICD-O-3) and categorized according to the revised SEER recodes dated January 27, 2003, which define"
"standard groupings of primary cancer sites."
"7. For the 2005 year, the Census Bureau estimates that 203,937 persons were displaced from Alabama, Louisiana, Mississippi and"
"Texas due to Hurricanes Katrina and Rita. CDC WONDER does not include the displaced persons in the 2005 population counts for"
"these states, nor are these counts included in the summary populations for the affected division, regions or national"
"population. However, the USCS web site does include these displaced persons in the national population figures for 2005."
